Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.13345032930374146
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.22723037004470825
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.09955862164497375
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,0,0.4881741404533386
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,0,0.48141175508499146
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.7309374213218689
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.7076461911201477
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.655929446220398
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.09770666062831879
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.15129312872886658
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.08862606436014175
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.27073878049850464
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.1170247495174408
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,0,0.38102251291275024
CC1=C(CO)C=CC=C1Br,0,0.10802344232797623
O=C(CCC#C)NCCN1CCOCC1,0,0.11518409848213196
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.6235647201538086
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.4538310170173645
ClC1=CC=C(NC(=O)CCC#C)C=C1,1,0.6880748271942139
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.27576759457588196
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.21599605679512024
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.7491995692253113
OCC1=C(Cl)C(Br)=CC=C1,0,0.10579311102628708
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.22105857729911804
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.18686233460903168
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.21657292544841766
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.14229735732078552
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.1081109493970871
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.21953144669532776
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,0,0.24761471152305603
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.5890203714370728
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.055753208696842194
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.05654245987534523
CC(=O)NN,0,0.4683583676815033
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.029466697946190834
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,0,0.3590081036090851
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.6938525438308716
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.514103353023529
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.16591784358024597
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.5372927784919739
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.6533483862876892
O=CC1=CNC2=CC=CC=C2C1=O,0,0.3905235528945923
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,0,0.1378878355026245
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,0,0.395921915769577
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,0,0.37311065196990967
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCC[C@@H](C1)C(O)=O,0,0.3730553388595581
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,0,0.2229124903678894
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCN,0,0.17435193061828613
FC1=CC=C(\C=C2/CCNC2=O)C=C1,0,0.1394706815481186
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OCC2=CC=CC(=C2)C#N)=C1CN[C@H](CO)C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,0,0.2838764786720276
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@H](CC(F)(F)F)C1=CC=CC=C1,1,0.5875177383422852
CC1=C(C=CC=C1Br)C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1,0,0.08245578408241272
CC[C@H](N(C)C1=CC=CC=C1)C1=NN=C(O1)[C@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.12408653646707535
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)CC1,0,0.08826729655265808
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,0,0.19936446845531464
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1Cl)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,0,0.22211800515651703
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)C=C1,0,0.14435678720474243
CC(=C)C(=O)N1CCC[C@H]1C(O)=O,0,0.16474877297878265
BrC1=CC=CC=C1S(=O)(=O)N1CCCCC1,0,0.07777974754571915
O=C(N1CCC(=O)CC1)C1=CC=CC=N1,0,0.08026295900344849
OC1=CC=CC=C1C1=CN=CN=C1,0,0.09058874845504761
OCCOCCOCCN1C=CC2=C1C=CC=C2,0,0.17758241295814514
CC1=C(NCC2=CC=C(F)C=C2)C=CC=C1Br,0,0.2414024919271469
CNC1=C(C)C(Br)=CC=C1,0,0.3393676280975342
O=S1(=O)OC2=CC=CC=C2C=N1,0,0.1015484556555748
CNC1=C(C#N)C(Br)=CC=C1,1,0.5138630270957947
OCCCCN1CCC2=C1C=CC=C2,0,0.051493752747774124
CCCCNC1=C(C#N)C(Br)=CC=C1,0,0.2879657447338104
CCCCNC1=C(C#N)C(=CC=C1)C1=CC=CC=C1,1,0.617128849029541
CC[C@@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=C(C)C(Br)=CC=C1,0,0.4511852562427521
CC[C@@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=CC=CC=C1,0,0.3923303782939911
CN(C(=O)C(C)=C)C1=C(C)C(Br)=CC=C1,0,0.14659160375595093
CN(C(=O)C(C)=C)C1=C(C)C(=CC=C1)C1=CC=CC=C1,0,0.4877315163612366
CC1=NS(=O)(=O)OC2=CC=CC=C12,0,0.3009076714515686
