Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.0952659398317337
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.6427854299545288
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.48604831099510193
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.6262238621711731
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.5412073135375977
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.6476357579231262
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.6292318105697632
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,0,0.482566237449646
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.1338265836238861
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.08905375748872757
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.04477672651410103
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.4668393135070801
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.22182314097881317
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.6371532678604126
CC1=C(CO)C=CC=C1Br,0,0.3488278090953827
O=C(CCC#C)NCCN1CCOCC1,0,0.2935185432434082
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.6227576732635498
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.6075355410575867
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.15560279786586761
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.2105885148048401
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.19889192283153534
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.6404399275779724
OCC1=C(Cl)C(Br)=CC=C1,0,0.16313524544239044
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.5258472561836243
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.36257413029670715
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.23575568199157715
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.08769316971302032
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.3993074595928192
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.31945937871932983
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.7210546135902405
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.6165242195129395
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.1056385487318039
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.04355480149388313
CC(=O)NN,0,0.4851412773132324
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.10180684179067612
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.6193236112594604
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,0,0.49032115936279297
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,0,0.4813414216041565
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.37796223163604736
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,0,0.4941284656524658
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.6022141575813293
O=CC1=CNC2=CC=CC=C2C1=O,0,0.2104875147342682
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,0,0.2487293779850006
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.5874608755111694
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.5218693017959595
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCC[C@@H](C1)C(O)=O,0,0.3788086771965027
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,0,0.2657873034477234
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCN,0,0.29318711161613464
FC1=CC=C(\C=C2/CCNC2=O)C=C1,0,0.3649057149887085
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OCC2=CC=CC(=C2)C#N)=C1CN[C@H](CO)C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,0,0.34552621841430664
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@H](CC(F)(F)F)C1=CC=CC=C1,0,0.45173749327659607
CC1=C(C=CC=C1Br)C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1,0,0.12557050585746765
CC[C@H](N(C)C1=CC=CC=C1)C1=NN=C(O1)[C@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.1563391387462616
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)CC1,0,0.03630177676677704
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,0,0.2073802798986435
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1Cl)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,0,0.22982476651668549
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)C=C1,0,0.06641227751970291
CC(=C)C(=O)N1CCC[C@H]1C(O)=O,0,0.24947744607925415
BrC1=CC=CC=C1S(=O)(=O)N1CCCCC1,0,0.043449316173791885
O=C(N1CCC(=O)CC1)C1=CC=CC=N1,0,0.05106106400489807
OC1=CC=CC=C1C1=CN=CN=C1,0,0.36479243636131287
OCCOCCOCCN1C=CC2=C1C=CC=C2,0,0.17414039373397827
CC1=C(NCC2=CC=C(F)C=C2)C=CC=C1Br,0,0.1882215440273285
CNC1=C(C)C(Br)=CC=C1,0,0.17782072722911835
O=S1(=O)OC2=CC=CC=C2C=N1,0,0.18591998517513275
CNC1=C(C#N)C(Br)=CC=C1,0,0.13479699194431305
OCCCCN1CCC2=C1C=CC=C2,0,0.045807529240846634
CCCCNC1=C(C#N)C(Br)=CC=C1,0,0.06425639986991882
