Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.47761911153793335
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.2432359755039215
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.19927169382572174
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.6234130263328552
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9651476740837097
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9408372044563293
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.953603982925415
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.8745593428611755
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.16544118523597717
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.3828795254230499
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.494793176651001
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.2039913535118103
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.1716827154159546
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,0,0.44041576981544495
CC1=C(CO)C=CC=C1Br,0,0.2563895285129547
O=C(CCC#C)NCCN1CCOCC1,0,0.44722622632980347
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.6248534917831421
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.38548484444618225
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.3138480484485626
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.38504743576049805
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.2772514224052429
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9533296823501587
OCC1=C(Cl)C(Br)=CC=C1,0,0.1701725721359253
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.49770382046699524
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.1718173325061798
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.218065544962883
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.1982485055923462
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.442755788564682
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.33484017848968506
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,0,0.4333161413669586
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.9006063938140869
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.15464407205581665
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.19027239084243774
CC(=O)NN,1,0.7080054879188538
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.15234164893627167
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,0,0.4572597146034241
