Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.13567425310611725
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.5827153921127319
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.4017926752567291
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9617623686790466
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9473513960838318
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9531238675117493
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.9570082426071167
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.9366800785064697
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.07863643765449524
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.07738184183835983
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.12850217521190643
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.475172758102417
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.0978303998708725
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.950771152973175
CC1=C(CO)C=CC=C1Br,0,0.0847572609782219
O=C(CCC#C)NCCN1CCOCC1,0,0.07007088512182236
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9366785287857056
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.28743112087249756
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.04358471930027008
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.7458435893058777
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.68826824426651
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9747917056083679
OCC1=C(Cl)C(Br)=CC=C1,0,0.3076210916042328
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.18636897206306458
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.627254843711853
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.4524883031845093
