Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.08105304837226868
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.4599815309047699
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.21206817030906677
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.805766761302948
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.758313775062561
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.7037969827651978
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8093971014022827
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.626993715763092
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.09032059460878372
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.0807378739118576
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.03887779265642166
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.3433995842933655
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.09353793412446976
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7162923216819763
CC1=C(CO)C=CC=C1Br,0,0.09381325542926788
O=C(CCC#C)NCCN1CCOCC1,0,0.07783827185630798
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7155336737632751
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.39766034483909607
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.3781309127807617
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.7158083319664001
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.769688069820404
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.839323103427887
OCC1=C(Cl)C(Br)=CC=C1,0,0.06946809589862823
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.37952542304992676
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.3272932469844818
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.5867424607276917
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.16011397540569305
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.20750705897808075
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.35410889983177185
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.5018617510795593
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.7492772340774536
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.04214446619153023
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.06888746470212936
CC(=O)NN,1,0.8814998269081116
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.03816698119044304
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.7216074466705322
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.7994228601455688
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.6449402570724487
ClC1=C(C=O)C=NC2=CC=CC=C12,1,0.8175317049026489
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.8194882869720459
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.8216027617454529
O=CC1=CNC2=CC=CC=C2C1=O,0,0.465343177318573
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,0,0.3022662401199341
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.6595378518104553
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.7646162509918213
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCC[C@@H](C1)C(O)=O,1,0.6406846046447754
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.5138741731643677
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCN,0,0.28573837876319885
FC1=CC=C(\C=C2/CCNC2=O)C=C1,0,0.13897660374641418
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OCC2=CC=CC(=C2)C#N)=C1CN[C@H](CO)C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.5609889626502991
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@H](CC(F)(F)F)C1=CC=CC=C1,1,0.6592453718185425
CC1=C(C=CC=C1Br)C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1,0,0.08462276309728622
CC[C@H](N(C)C1=CC=CC=C1)C1=NN=C(O1)[C@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.42532405257225037
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)CC1,0,0.0565079040825367
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,0,0.3494754135608673
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1Cl)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,0,0.44195008277893066
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)C=C1,0,0.26124677062034607
CC(=C)C(=O)N1CCC[C@H]1C(O)=O,1,0.760071337223053
BrC1=CC=CC=C1S(=O)(=O)N1CCCCC1,0,0.03552532568573952
O=C(N1CCC(=O)CC1)C1=CC=CC=N1,0,0.10538751631975174
OC1=CC=CC=C1C1=CN=CN=C1,1,0.876396894454956
OCCOCCOCCN1C=CC2=C1C=CC=C2,0,0.4815789461135864
CC1=C(NCC2=CC=C(F)C=C2)C=CC=C1Br,0,0.11527232825756073
CNC1=C(C)C(Br)=CC=C1,0,0.08576725423336029
