Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.12521938979625702
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.5917810201644897
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.770440936088562
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.8314661383628845
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8579227328300476
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.8686354756355286
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8168860077857971
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.760428786277771
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.10201385617256165
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.11032792180776596
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.04458969831466675
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.6111430525779724
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.24520139396190643
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8517399430274963
CC1=C(CO)C=CC=C1Br,1,0.5496509075164795
O=C(CCC#C)NCCN1CCOCC1,0,0.48132333159446716
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.843705415725708
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.3466886878013611
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.3057580888271332
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.27158910036087036
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.20518162846565247
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.8770980834960938
OCC1=C(Cl)C(Br)=CC=C1,0,0.45670080184936523
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.4771953225135803
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.34540167450904846
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.21631762385368347
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.10078312456607819
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.3923150897026062
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.2876700460910797
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.7594732046127319
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.8211811184883118
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.10451307892799377
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.04384712502360344
CC(=O)NN,0,0.4164179861545563
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.0761944055557251
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,0,0.4979216158390045
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.6972482204437256
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.817720353603363
ClC1=C(C=O)C=NC2=CC=CC=C12,1,0.6072798371315002
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.7246994972229004
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.7995089888572693
O=CC1=CNC2=CC=CC=C2C1=O,0,0.3690679669380188
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,0,0.3434498608112335
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.7452621459960938
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.8305611610412598
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCC[C@@H](C1)C(O)=O,1,0.6242245435714722
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,0,0.4996260106563568
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCN,1,0.5385684370994568
FC1=CC=C(\C=C2/CCNC2=O)C=C1,0,0.38676688075065613
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OCC2=CC=CC(=C2)C#N)=C1CN[C@H](CO)C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.7631969451904297
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@H](CC(F)(F)F)C1=CC=CC=C1,1,0.6078758835792542
CC1=C(C=CC=C1Br)C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1,0,0.11537434160709381
CC[C@H](N(C)C1=CC=CC=C1)C1=NN=C(O1)[C@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.1778111755847931
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)CC1,0,0.04235675185918808
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,0,0.3666751980781555
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1Cl)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,0,0.4299522340297699
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)C=C1,0,0.1104414314031601
CC(=C)C(=O)N1CCC[C@H]1C(O)=O,0,0.2255600541830063
BrC1=CC=CC=C1S(=O)(=O)N1CCCCC1,0,0.05444793030619621
O=C(N1CCC(=O)CC1)C1=CC=CC=N1,0,0.04996282607316971
OC1=CC=CC=C1C1=CN=CN=C1,0,0.48625287413597107
OCCOCCOCCN1C=CC2=C1C=CC=C2,1,0.5309502482414246
CC1=C(NCC2=CC=C(F)C=C2)C=CC=C1Br,0,0.14436717331409454
CNC1=C(C)C(Br)=CC=C1,0,0.1814822554588318
O=S1(=O)OC2=CC=CC=C2C=N1,0,0.2629448473453522
CNC1=C(C#N)C(Br)=CC=C1,1,0.5556433796882629
OCCCCN1CCC2=C1C=CC=C2,0,0.05517420172691345
CCCCNC1=C(C#N)C(Br)=CC=C1,0,0.09181477129459381
CCCCNC1=C(C#N)C(=CC=C1)C1=CC=CC=C1,0,0.09520982950925827
CC[C@@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=C(C)C(Br)=CC=C1,1,0.6070989370346069
CC[C@@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=CC=CC=C1,1,0.5190944671630859
CN(C(=O)C(C)=C)C1=C(C)C(Br)=CC=C1,0,0.4486103057861328
CN(C(=O)C(C)=C)C1=C(C)C(=CC=C1)C1=CC=CC=C1,0,0.3154144585132599
