Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.06940317153930664
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.07857093960046768
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.04254532232880592
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9218537211418152
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.7544556260108948
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9300621151924133
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.7191245555877686
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.5550553202629089
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.011663674376904964
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.012204774655401707
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.03329545259475708
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.26155614852905273
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.051410090178251266
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7836302518844604
CC1=C(CO)C=CC=C1Br,0,0.23380392789840698
O=C(CCC#C)NCCN1CCOCC1,0,0.017476268112659454
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9302798509597778
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.3292834758758545
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.036070019006729126
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.788777232170105
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.7557935118675232
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9300428628921509
OCC1=C(Cl)C(Br)=CC=C1,0,0.2541213035583496
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.8695156574249268
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.06183844804763794
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.30456840991973877
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.13446609675884247
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.7055089473724365
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,1,0.5989068150520325
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,0,0.12059056013822556
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.9100296497344971
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.005939463619142771
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.005010131746530533
CC(=O)NN,1,0.8365604281425476
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.002777745248749852
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.6351746320724487
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,0,0.2927198112010956
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.6277010440826416
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.03544227406382561
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.9324352741241455
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.8682017922401428
O=CC1=CNC2=CC=CC=C2C1=O,0,0.007883043959736824
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,0,0.025037435814738274
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.7989462614059448
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.8791961073875427
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCC[C@@H](C1)C(O)=O,0,0.27808496356010437
