Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.326114296913147
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.20296575129032135
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.25183165073394775
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9507429003715515
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8612332940101624
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9643533825874329
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.7388465404510498
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.60933518409729
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.08879038691520691
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.12802264094352722
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.17662084102630615
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.5813370943069458
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.39303234219551086
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9521613121032715
CC1=C(CO)C=CC=C1Br,0,0.38113492727279663
O=C(CCC#C)NCCN1CCOCC1,0,0.11808039247989655
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.982088029384613
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.28880855441093445
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.1869409829378128
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.16312547028064728
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.13982264697551727
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.977920413017273
OCC1=C(Cl)C(Br)=CC=C1,0,0.10164795070886612
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.6118794083595276
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.46321892738342285
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.5405195355415344
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.28150618076324463
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.19609218835830688
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.3494581878185272
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,0,0.24402955174446106
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.7385047674179077
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.08721661567687988
