Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.3686293661594391
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.4604329764842987
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.5397348403930664
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9049399495124817
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8937087655067444
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9073358774185181
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8697036504745483
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.8867394328117371
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.07933112233877182
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.20791348814964294
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.11550591140985489
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.38996991515159607
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.11838390678167343
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9001689553260803
CC1=C(CO)C=CC=C1Br,1,0.7246175408363342
O=C(CCC#C)NCCN1CCOCC1,0,0.461774617433548
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9318411946296692
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.5808643698692322
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.08330732583999634
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.9068120121955872
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.8629156351089478
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9375349283218384
OCC1=C(Cl)C(Br)=CC=C1,0,0.20278282463550568
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.13072143495082855
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.9421735405921936
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.9244211316108704
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.32118871808052063
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.833945631980896
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,1,0.7896535992622375
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.6080242395401001
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.8561604022979736
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.27897098660469055
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.11711479723453522
CC(=O)NN,1,0.8535455465316772
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.057863280177116394
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.6878817677497864
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.8860086798667908
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.8635369539260864
ClC1=C(C=O)C=NC2=CC=CC=C12,1,0.8562378883361816
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.5730569958686829
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.8528656959533691
O=CC1=CNC2=CC=CC=C2C1=O,1,0.8100720047950745
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,1,0.8155615329742432
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.7977946400642395
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.8838158249855042
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCC[C@@H](C1)C(O)=O,1,0.7948464751243591
