Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.2840310335159302
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.4260174036026001
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.3058220446109772
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9350988268852234
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9289617538452148
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.962749719619751
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.9232572317123413
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.9380074143409729
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.02798338606953621
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.07290685176849365
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.15609806776046753
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.7664496302604675
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.025809310376644135
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9528298377990723
CC1=C(CO)C=CC=C1Br,0,0.20248892903327942
O=C(CCC#C)NCCN1CCOCC1,0,0.06538725644350052
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9670339822769165
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.4079250693321228
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.11479675024747849
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.9760429263114929
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.9537177085876465
