Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,1,0.6208162307739258
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.47806891798973083
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.6470973491668701
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.7462118864059448
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.7624688148498535
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.7704873085021973
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.6767165064811707
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.6955358982086182
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.22885607182979584
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,1,0.5343227982521057
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.47647562623023987
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.6097229719161987
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.46237412095069885
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7502844929695129
CC1=C(CO)C=CC=C1Br,1,0.5488070845603943
O=C(CCC#C)NCCN1CCOCC1,0,0.4891148805618286
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7382266521453857
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.33134108781814575
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.2946961224079132
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.5640115737915039
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.31329968571662903
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.778386116027832
OCC1=C(Cl)C(Br)=CC=C1,1,0.5974595546722412
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.48728251457214355
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.6550896763801575
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.5995460152626038
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,1,0.6054731607437134
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.5198772549629211
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.4171178638935089
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,0,0.47403496503829956
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.7250860929489136
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.3169899880886078
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.22723804414272308
CC(=O)NN,0,0.34584513306617737
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.2217784821987152
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,0,0.48604947328567505
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.6865363121032715
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.7676190137863159
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.3557271361351013
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.653202474117279
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.7420123219490051
O=CC1=CNC2=CC=CC=C2C1=O,0,0.47046947479248047
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,1,0.6952986717224121
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.6180826425552368
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.743053138256073
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCC[C@@H](C1)C(O)=O,1,0.5520106554031372
