Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.04890051484107971
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.3602427840232849
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.2655313313007355
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9514087438583374
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.880018949508667
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9446980357170105
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8805174827575684
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.9269656538963318
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.004568169359117746
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.02920641377568245
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.07750184088945389
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.6483909487724304
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.036187544465065
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8797838687896729
CC1=C(CO)C=CC=C1Br,1,0.8780938386917114
O=C(CCC#C)NCCN1CCOCC1,0,0.3529636561870575
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9543429613113403
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.853052020072937
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.02279026061296463
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.9110939502716064
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.8905983567237854
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9393857717514038
OCC1=C(Cl)C(Br)=CC=C1,0,0.4902239739894867
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.731765627861023
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.596940279006958
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.8201831579208374
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,1,0.7512056231498718
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.25725728273391724
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.34389984607696533
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.8036355376243591
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.8780432939529419
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.0028573977760970592
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.003198490245267749
CC(=O)NN,1,0.9130417704582214
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.013103346340358257
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.9177800416946411
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.9055600762367249
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.7930379509925842
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.18749314546585083
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.848115086555481
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.8405278325080872
O=CC1=CNC2=CC=CC=C2C1=O,0,0.042600713670253754
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,0,0.04528697580099106
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.8536957502365112
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.9316837787628174
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCC[C@@H](C1)C(O)=O,1,0.6657776236534119
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.924161434173584
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCN,1,0.8600735068321228
FC1=CC=C(\C=C2/CCNC2=O)C=C1,0,0.0322803370654583
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OCC2=CC=CC(=C2)C#N)=C1CN[C@H](CO)C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.9425497651100159
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@H](CC(F)(F)F)C1=CC=CC=C1,0,0.39065438508987427
CC1=C(C=CC=C1Br)C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1,0,0.05297081172466278
CC[C@H](N(C)C1=CC=CC=C1)C1=NN=C(O1)[C@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.8165087699890137
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)CC1,0,0.3572682738304138
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.8532602787017822
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1Cl)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.795609712600708
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)C=C1,0,0.163925439119339
CC(=C)C(=O)N1CCC[C@H]1C(O)=O,1,0.8937861919403076
BrC1=CC=CC=C1S(=O)(=O)N1CCCCC1,0,0.2713572084903717
O=C(N1CCC(=O)CC1)C1=CC=CC=N1,0,0.01706063002347946
OC1=CC=CC=C1C1=CN=CN=C1,0,0.12158353626728058
OCCOCCOCCN1C=CC2=C1C=CC=C2,1,0.5373853445053101
CC1=C(NCC2=CC=C(F)C=C2)C=CC=C1Br,0,0.05080866068601608
CNC1=C(C)C(Br)=CC=C1,0,0.16331146657466888
O=S1(=O)OC2=CC=CC=C2C=N1,0,0.04613986983895302
CNC1=C(C#N)C(Br)=CC=C1,1,0.5201252698898315
OCCCCN1CCC2=C1C=CC=C2,0,0.0104147894307971
CCCCNC1=C(C#N)C(Br)=CC=C1,0,0.06939449161291122
CCCCNC1=C(C#N)C(=CC=C1)C1=CC=CC=C1,0,0.34594520926475525
CC[C@@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=C(C)C(Br)=CC=C1,1,0.6340641379356384
CC[C@@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=CC=CC=C1,0,0.3845924437046051
CN(C(=O)C(C)=C)C1=C(C)C(Br)=CC=C1,0,0.10163364559412003
CN(C(=O)C(C)=C)C1=C(C)C(=CC=C1)C1=CC=CC=C1,0,0.19949643313884735
CC1=NS(=O)(=O)OC2=CC=CC=C12,0,0.3176211416721344
O=S1(=O)N=C(C2=CC=CC=C2)C2=CC=CC=C2N1CC1=CC=CC=C1,0,0.015479073859751225
