Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.2453613579273224
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.3358096480369568
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.3278034031391144
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,0,0.33459028601646423
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.7612566947937012
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.6159440875053406
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.7543797492980957
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.7052059769630432
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.4160114824771881
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,1,0.6147192716598511
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.24768204987049103
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.2809523642063141
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.33686766028404236
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,0,0.3411079943180084
CC1=C(CO)C=CC=C1Br,0,0.2915293872356415
O=C(CCC#C)NCCN1CCOCC1,0,0.3007519543170929
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,0,0.31166937947273254
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.3271713852882385
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.3380843997001648
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.7499894499778748
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.6018320322036743
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.677872896194458
OCC1=C(Cl)C(Br)=CC=C1,0,0.3643304109573364
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.718043327331543
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.35490545630455017
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.3412899971008301
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.46628323197364807
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.5596221685409546
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.48969048261642456
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.5163308382034302
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.6493086218833923
CN1C(=O)C(=O)C2=CC=CC=C12,1,0.6090119481086731
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,1,0.657721996307373
CC(=O)NN,1,0.5482085943222046
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.48346373438835144
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,0,0.34416934847831726
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.768089771270752
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.7840452790260315
ClC1=C(C=O)C=NC2=CC=CC=C12,1,0.5287952423095703
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.6788661479949951
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.7572399973869324
O=CC1=CNC2=CC=CC=C2C1=O,1,0.7539058327674866
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,0,0.4717853367328644
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.590937077999115
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,0,0.3742524981498718
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCC[C@@H](C1)C(O)=O,1,0.7545090913772583
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.7102314233779907
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCN,1,0.5586012601852417
FC1=CC=C(\C=C2/CCNC2=O)C=C1,1,0.5121387839317322
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OCC2=CC=CC(=C2)C#N)=C1CN[C@H](CO)C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.5813075304031372
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@H](CC(F)(F)F)C1=CC=CC=C1,1,0.7904481291770935
CC1=C(C=CC=C1Br)C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1,0,0.32591158151626587
CC[C@H](N(C)C1=CC=CC=C1)C1=NN=C(O1)[C@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.6674392223358154
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)CC1,0,0.4266815185546875
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.650937020778656
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1Cl)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.6793648600578308
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)C=C1,0,0.40557780861854553
CC(=C)C(=O)N1CCC[C@H]1C(O)=O,0,0.30369332432746887
BrC1=CC=CC=C1S(=O)(=O)N1CCCCC1,0,0.322790265083313
O=C(N1CCC(=O)CC1)C1=CC=CC=N1,0,0.33108383417129517
OC1=CC=CC=C1C1=CN=CN=C1,1,0.5661933422088623
OCCOCCOCCN1C=CC2=C1C=CC=C2,0,0.32342204451560974
CC1=C(NCC2=CC=C(F)C=C2)C=CC=C1Br,0,0.3739074170589447
CNC1=C(C)C(Br)=CC=C1,1,0.6897282004356384
O=S1(=O)OC2=CC=CC=C2C=N1,1,0.578181803226471
CNC1=C(C#N)C(Br)=CC=C1,1,0.7995784878730774
OCCCCN1CCC2=C1C=CC=C2,0,0.17024078965187073
CCCCNC1=C(C#N)C(Br)=CC=C1,1,0.6856931447982788
CCCCNC1=C(C#N)C(=CC=C1)C1=CC=CC=C1,1,0.7527428865432739
CC[C@@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=C(C)C(Br)=CC=C1,1,0.5421181917190552
CC[C@@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=CC=CC=C1,1,0.5910823941230774
CN(C(=O)C(C)=C)C1=C(C)C(Br)=CC=C1,1,0.6525485515594482
CN(C(=O)C(C)=C)C1=C(C)C(=CC=C1)C1=CC=CC=C1,1,0.6956238150596619
CC1=NS(=O)(=O)OC2=CC=CC=C12,1,0.559004008769989
O=S1(=O)N=C(C2=CC=CC=C2)C2=CC=CC=C2N1CC1=CC=CC=C1,1,0.6384896039962769
CC1=C(C=CC=C1C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1)C1=CC=CC=C1,0,0.31091368198394775
CC1=C(C=CC=C1C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1)C1=CC2=C(OCCO2)C=C1,0,0.31331866979599
CC1=C(C=CC=C1C1=CC=C2OCCOC2=C1)C1=NN=C(O1)[C@H](N)CO,0,0.3537657856941223
CC[C@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=CC=CC=C1,1,0.5858942866325378
CC[C@H](N(C)C1=C(C)C(=CC=C1)C1=CC=CC=C1)C1=NN=C(O1)C1=CC=CC=C1,1,0.6438878774642944
CCN(CC)C1=CC=C2[C@H](NS(=O)(=O)OC2=C1)C1=NN=C(O1)C1=CC=CC=C1,1,0.6854438781738281
COC1=CC=C2[C@H](NS(=O)(=O)OC2=C1)C1=NN=C(O1)C1=CC=CC=C1,1,0.755821704864502
O=S1(=O)N[C@H](C2=NN=C(O2)C2=CC=CC=C2)C2=C3C=CC=CC3=CC=C2O1,1,0.5087815523147583
COC1=CC=C2[C@H](NS(=O)(=O)OC2=C1)C1=NN=C(O1)C1=CN=C(C=C1)C(F)(F)F,1,0.7461615204811096
COC1=CC=C2[C@H](NS(=O)(=O)OC2=C1)C1=NN=C(O1)C1=CC=C(C)C=C1,1,0.5655622482299805
OC1=CC=C(C=C1)C1=NN=C(O1)[C@H]1NS(=O)(=O)OC2=CC=CC=C12,1,0.6465765833854675
CC1=CC=C(C=C1)S(=O)(=O)N[C@H](C1=NN=C(O1)C1=CC=CC=C1)C1=CC=C(Br)C=C1,0,0.4138448238372803
CC1=CC=C(C=C1)S(=O)(=O)N[C@H](C1=NN=C(O1)C1=CC(C)=C(Br)C=C1)C1=CC=C(Br)C=C1,0,0.36236631870269775
COC1=CC(=CC(OC)=C1OC)[C@H](NS(=O)(=O)C1=CC=C(C)C=C1)C1=NN=C(O1)C1=CC=CC=C1,1,0.7095300555229187
CC1=CC=C(C=C1)S(=O)(=O)N[C@H](C1=NN=C(O1)C1=CC=CC=C1)C1=CC=C(O)C(=C1)[N@@H](O)=O,1,0.531568169593811
ClC1=CC=C(C=C1)S(=O)(=O)N[C@H](C1=NN=C(O1)C1=CC=CC=C1)C1=CC=C(C=C1)C#N,1,0.5038455128669739
COC1=CC(=CC(OC)=C1OC)[C@@H](NS(=O)(=O)C1=CC=C(Cl)C=C1)C1=NN=C(O1)C1=CC=CC=C1,1,0.7933654189109802
﻿C[C@H]1CC2=CC(=O)CC[C@H]2[C@@H]2CC[C@]3(C)[C@H](CC[C@@]3(O)C#C)[C@@H]12,1,0.6851061582565308
