Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.07406245917081833
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.45572665333747864
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.4100722372531891
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9243557453155518
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9003495573997498
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.936954915523529
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.88926762342453
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.8611789345741272
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.07049457728862762
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.08488897234201431
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.08084625750780106
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.40079042315483093
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.04282984137535095
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9104239344596863
CC1=C(CO)C=CC=C1Br,1,0.7028494477272034
O=C(CCC#C)NCCN1CCOCC1,1,0.8454897999763489
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.945669949054718
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.6922368407249451
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.34910398721694946
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.9537909030914307
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.9147096276283264
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9446965456008911
OCC1=C(Cl)C(Br)=CC=C1,1,0.7885559797286987
