Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.20599320530891418
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.5716306567192078
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.3842225670814514
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.8772576451301575
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8143825531005859
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9223385453224182
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8558160662651062
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.8527444005012512
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.18005305528640747
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.18583111464977264
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.21477212011814117
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.5145726203918457
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.18339572846889496
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8954830169677734
CC1=C(CO)C=CC=C1Br,0,0.31527647376060486
O=C(CCC#C)NCCN1CCOCC1,0,0.20527434349060059
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9310657382011414
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.6157956123352051
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.14958615601062775
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.9314958453178406
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.8206457495689392
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9427260160446167
OCC1=C(Cl)C(Br)=CC=C1,0,0.18407033383846283
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.431475430727005
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.2724294066429138
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.22989699244499207
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.1967286318540573
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.31540754437446594
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.27386659383773804
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.7335148453712463
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.6070504784584045
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.1439230740070343
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.16175949573516846
CC(=O)NN,1,0.7896854281425476
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.12972114980220795
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.5904892086982727
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.7682527899742126
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.6501340270042419
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.21271874010562897
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.6677767634391785
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.8391813039779663
O=CC1=CNC2=CC=CC=C2C1=O,0,0.2510518729686737
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,0,0.20408330857753754
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,0,0.35780662298202515
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.8429287672042847
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCC[C@@H](C1)C(O)=O,1,0.5787353515625
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.768807590007782
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCN,1,0.5591986775398254
FC1=CC=C(\C=C2/CCNC2=O)C=C1,0,0.14827893674373627
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OCC2=CC=CC(=C2)C#N)=C1CN[C@H](CO)C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.8594963550567627
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@H](CC(F)(F)F)C1=CC=CC=C1,1,0.6592059135437012
CC1=C(C=CC=C1Br)C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1,0,0.1743536740541458
CC[C@H](N(C)C1=CC=CC=C1)C1=NN=C(O1)[C@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.5904387831687927
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)CC1,0,0.4122629761695862
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.6097145080566406
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1Cl)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.6394655108451843
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)C=C1,0,0.3360125422477722
CC(=C)C(=O)N1CCC[C@H]1C(O)=O,0,0.2246803492307663
BrC1=CC=CC=C1S(=O)(=O)N1CCCCC1,0,0.1905655413866043
O=C(N1CCC(=O)CC1)C1=CC=CC=N1,0,0.22759869694709778
OC1=CC=CC=C1C1=CN=CN=C1,1,0.9297927618026733
OCCOCCOCCN1C=CC2=C1C=CC=C2,1,0.5866973996162415
CC1=C(NCC2=CC=C(F)C=C2)C=CC=C1Br,0,0.1620856374502182
CNC1=C(C)C(Br)=CC=C1,0,0.23899684846401215
O=S1(=O)OC2=CC=CC=C2C=N1,0,0.4112968444824219
