Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,1,0.7607848048210144
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.25080281496047974
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.48253220319747925
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.87100750207901
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9443262815475464
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9267672896385193
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8851853609085083
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.8682395219802856
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.16715583205223083
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.200789675116539
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,1,0.6174291372299194
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.4052160978317261
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.2376793771982193
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7160496115684509
CC1=C(CO)C=CC=C1Br,1,0.7831310033798218
O=C(CCC#C)NCCN1CCOCC1,1,0.7710161805152893
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8622185587882996
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.3577922582626343
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.3051673471927643
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.8616963624954224
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.7511264085769653
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9385890960693359
OCC1=C(Cl)C(Br)=CC=C1,0,0.23461098968982697
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.18011754751205444
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.7791135907173157
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.652359664440155
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.38746941089630127
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.5719533562660217
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.41188913583755493
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,0,0.3110494315624237
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.8424745798110962
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.148225799202919
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.1535068303346634
CC(=O)NN,0,0.4854543209075928
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.15202048420906067
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.6301554441452026
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.8596235513687134
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.9249846339225769
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.4332251250743866
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.8639090061187744
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.8908424377441406
O=CC1=CNC2=CC=CC=C2C1=O,1,0.7701446413993835
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,1,0.6786409020423889
