Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.10844160616397858
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.3442918062210083
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.07941259443759918
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.7974594831466675
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.7531994581222534
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9072851538658142
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8761895298957825
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.8272566199302673
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.020985011011362076
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.05526330694556236
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.05464547127485275
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.012037493288516998
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.011743760667741299
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7343707084655762
CC1=C(CO)C=CC=C1Br,0,0.13402590155601501
O=C(CCC#C)NCCN1CCOCC1,0,0.015589865855872631
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8806606531143188
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.6545075178146362
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.0017963380087167025
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.6368842124938965
