Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.31001314520835876
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.2509825825691223
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.21113862097263336
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.5430809855461121
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.5449086427688599
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.8371343016624451
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.6068869233131409
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.6590681672096252
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.19997218251228333
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.3515414893627167
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.22858844697475433
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.21154803037643433
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.38749614357948303
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.5803251266479492
CC1=C(CO)C=CC=C1Br,0,0.40170207619667053
O=C(CCC#C)NCCN1CCOCC1,0,0.401047945022583
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.844450831413269
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.5577454566955566
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.21244528889656067
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.8955188393592834
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.8000273108482361
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.7932266592979431
OCC1=C(Cl)C(Br)=CC=C1,1,0.7654057741165161
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.7101039290428162
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.22762198746204376
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.28089550137519836
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.3254672884941101
