Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.3167691230773926
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.2743183374404907
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.19818991422653198
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9817606806755066
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9707813262939453
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9893934726715088
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.9308155179023743
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.946477472782135
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.020774615928530693
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.03324799984693527
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.13418476283550262
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.15016718208789825
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.04132821410894394
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9611005783081055
CC1=C(CO)C=CC=C1Br,0,0.27307620644569397
O=C(CCC#C)NCCN1CCOCC1,1,0.8659850358963013
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9884754419326782
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.34871992468833923
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.08036402612924576
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.0901361033320427
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.10095972567796707
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9920921325683594
OCC1=C(Cl)C(Br)=CC=C1,0,0.36052417755126953
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.37010127305984497
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.3740081489086151
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.8166924118995667
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.16694533824920654
