Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.09964323043823242
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.2688305675983429
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.2679092288017273
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9172306656837463
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8507483005523682
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9350274205207825
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.769603967666626
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.9139057993888855
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.02098448947072029
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.023342810571193695
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.04356881231069565
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.08795429021120071
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.04863195866346359
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7637905478477478
CC1=C(CO)C=CC=C1Br,1,0.8345235586166382
O=C(CCC#C)NCCN1CCOCC1,0,0.10431430488824844
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9301487803459167
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.6822474002838135
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.03540806472301483
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.1892656534910202
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.10303051769733429
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9239296913146973
OCC1=C(Cl)C(Br)=CC=C1,0,0.2567467987537384
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.2451760619878769
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.2563864588737488
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.14583413302898407
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.0556626133620739
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.21381767094135284
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.22018398344516754
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,0,0.3875776529312134
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.7201381921768188
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.012456192634999752
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.015149158425629139
CC(=O)NN,1,0.7442663311958313
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.009372491389513016
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.7099261283874512
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.8887354731559753
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.8616338968276978
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.11480319499969482
