Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.48412075638771057
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.5417713522911072
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.7080634236335754
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.588258683681488
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8020308017730713
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.7668529152870178
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.6773613691329956
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.5750845074653625
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,1,0.6765581369400024
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,1,0.5286260843276978
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.3681849539279938
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.6377407312393188
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,1,0.6505724191665649
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.746362566947937
CC1=C(CO)C=CC=C1Br,0,0.40377411246299744
O=C(CCC#C)NCCN1CCOCC1,0,0.2756465971469879
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.5966406464576721
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.3115244209766388
ClC1=CC=C(NC(=O)CCC#C)C=C1,1,0.563377857208252
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.8596743941307068
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.7409928441047668
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.7931774854660034
OCC1=C(Cl)C(Br)=CC=C1,1,0.638933002948761
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.5146051049232483
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.5527508854866028
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.6791986227035522
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,1,0.7840365171432495
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.6710512638092041
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,1,0.6006178855895996
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.5560664534568787
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.7032049298286438
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.32853561639785767
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,1,0.5482454895973206
CC(=O)NN,1,0.7742202877998352
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.3108273148536682
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,0,0.38380587100982666
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.604856014251709
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.7794723510742188
ClC1=C(C=O)C=NC2=CC=CC=C12,1,0.7191501259803772
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.6118108034133911
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.7229959964752197
O=CC1=CNC2=CC=CC=C2C1=O,1,0.5718344449996948
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,1,0.6958197951316833
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.6380395293235779
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.703586757183075
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCC[C@@H](C1)C(O)=O,1,0.5993764400482178
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.6043181419372559
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCN,0,0.45657846331596375
FC1=CC=C(\C=C2/CCNC2=O)C=C1,1,0.647583544254303
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OCC2=CC=CC(=C2)C#N)=C1CN[C@H](CO)C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.7094011306762695
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@H](CC(F)(F)F)C1=CC=CC=C1,1,0.7055655121803284
CC1=C(C=CC=C1Br)C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1,0,0.47245749831199646
CC[C@H](N(C)C1=CC=CC=C1)C1=NN=C(O1)[C@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.5648618340492249
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)CC1,0,0.45518550276756287
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.6474982500076294
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1Cl)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.6480467915534973
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)C=C1,1,0.5743343234062195
CC(=C)C(=O)N1CCC[C@H]1C(O)=O,0,0.4669850468635559
BrC1=CC=CC=C1S(=O)(=O)N1CCCCC1,0,0.3140602707862854
O=C(N1CCC(=O)CC1)C1=CC=CC=N1,1,0.6571915149688721
OC1=CC=CC=C1C1=CN=CN=C1,1,0.5455957055091858
OCCOCCOCCN1C=CC2=C1C=CC=C2,1,0.6222323775291443
CC1=C(NCC2=CC=C(F)C=C2)C=CC=C1Br,1,0.63161301612854
CNC1=C(C)C(Br)=CC=C1,1,0.6751211285591125
O=S1(=O)OC2=CC=CC=C2C=N1,0,0.48847126960754395
CNC1=C(C#N)C(Br)=CC=C1,1,0.9343341588973999
OCCCCN1CCC2=C1C=CC=C2,0,0.2839665710926056
CCCCNC1=C(C#N)C(Br)=CC=C1,1,0.6297669410705566
CCCCNC1=C(C#N)C(=CC=C1)C1=CC=CC=C1,1,0.5192162394523621
CC[C@@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=C(C)C(Br)=CC=C1,1,0.5327022075653076
CC[C@@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=CC=CC=C1,0,0.4587450325489044
CN(C(=O)C(C)=C)C1=C(C)C(Br)=CC=C1,0,0.3897243142127991
CN(C(=O)C(C)=C)C1=C(C)C(=CC=C1)C1=CC=CC=C1,0,0.3373521566390991
CC1=NS(=O)(=O)OC2=CC=CC=C12,1,0.695550799369812
O=S1(=O)N=C(C2=CC=CC=C2)C2=CC=CC=C2N1CC1=CC=CC=C1,1,0.6563432812690735
CC1=C(C=CC=C1C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1)C1=CC=CC=C1,0,0.3931569755077362
CC1=C(C=CC=C1C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1)C1=CC2=C(OCCO2)C=C1,1,0.5684241652488708
CC1=C(C=CC=C1C1=CC=C2OCCOC2=C1)C1=NN=C(O1)[C@H](N)CO,1,0.6792891025543213
CC[C@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=CC=CC=C1,0,0.45472434163093567
CC[C@H](N(C)C1=C(C)C(=CC=C1)C1=CC=CC=C1)C1=NN=C(O1)C1=CC=CC=C1,0,0.3038581907749176
CCN(CC)C1=CC=C2[C@H](NS(=O)(=O)OC2=C1)C1=NN=C(O1)C1=CC=CC=C1,0,0.48290330171585083
COC1=CC=C2[C@H](NS(=O)(=O)OC2=C1)C1=NN=C(O1)C1=CC=CC=C1,1,0.6930263042449951
O=S1(=O)N[C@H](C2=NN=C(O2)C2=CC=CC=C2)C2=C3C=CC=CC3=CC=C2O1,0,0.4776368737220764
COC1=CC=C2[C@H](NS(=O)(=O)OC2=C1)C1=NN=C(O1)C1=CN=C(C=C1)C(F)(F)F,1,0.8464882373809814
COC1=CC=C2[C@H](NS(=O)(=O)OC2=C1)C1=NN=C(O1)C1=CC=C(C)C=C1,1,0.7194322943687439
OC1=CC=C(C=C1)C1=NN=C(O1)[C@H]1NS(=O)(=O)OC2=CC=CC=C12,1,0.6778483986854553
