Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,1,0.9018591642379761
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.11753561347723007
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.160249263048172
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.796992301940918
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8351702094078064
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.8908076882362366
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.668255090713501
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,0,0.46681007742881775
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.026028331369161606
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.05300294980406761
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,1,0.8787497282028198
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.0867573469877243
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.281899631023407
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,0,0.4677312970161438
CC1=C(CO)C=CC=C1Br,0,0.2271249145269394
O=C(CCC#C)NCCN1CCOCC1,0,0.27481240034103394
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.6409050822257996
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.13903212547302246
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.020882530137896538
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.05837951600551605
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.05991627275943756
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.8614637851715088
OCC1=C(Cl)C(Br)=CC=C1,0,0.017696864902973175
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.027394307777285576
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.10661256313323975
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.22721980512142181
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.46807384490966797
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.07210764288902283
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.0638425424695015
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,0,0.1815584897994995
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.739589512348175
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.02530934102833271
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.030820555984973907
CC(=O)NN,0,0.12998774647712708
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.025498108938336372
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,0,0.4789360761642456
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,0,0.3172057867050171
