Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,1,0.7287451028823853
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.1597341001033783
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.2433168739080429
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9853600859642029
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9069819450378418
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9751592874526978
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.6350959539413452
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,0,0.16498197615146637
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.06577233970165253
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.10267231613397598
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,1,0.6198834776878357
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.29549264907836914
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.329725056886673
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9146358966827393
CC1=C(CO)C=CC=C1Br,0,0.17414170503616333
O=C(CCC#C)NCCN1CCOCC1,1,0.575620174407959
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9549468159675598
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.1116279661655426
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.1597144454717636
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.21904940903186798
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.18768104910850525
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9806063771247864
OCC1=C(Cl)C(Br)=CC=C1,0,0.10074851661920547
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.07259656488895416
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.12644314765930176
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.26011738181114197
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.19190917909145355
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.13201028108596802
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.13098102807998657
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,0,0.2509651184082031
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.9304909706115723
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.05548614263534546
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.057242266833782196
CC(=O)NN,1,0.9806280136108398
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.04095767065882683
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.6492811441421509
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,0,0.1856600046157837
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.822577953338623
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.13848049938678741
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.6044023633003235
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.7112323641777039
O=CC1=CNC2=CC=CC=C2C1=O,0,0.11963614076375961
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,0,0.1475508064031601
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.8564263582229614
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.9738905429840088
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCC[C@@H](C1)C(O)=O,0,0.3407954275608063
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.6295836567878723
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCN,1,0.8669942617416382
FC1=CC=C(\C=C2/CCNC2=O)C=C1,0,0.18870222568511963
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OCC2=CC=CC(=C2)C#N)=C1CN[C@H](CO)C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.9465087652206421
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@H](CC(F)(F)F)C1=CC=CC=C1,0,0.1894288957118988
CC1=C(C=CC=C1Br)C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1,0,0.43299102783203125
CC[C@H](N(C)C1=CC=CC=C1)C1=NN=C(O1)[C@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.10512419790029526
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)CC1,0,0.10496053844690323
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.6669551134109497
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1Cl)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.740814208984375
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)C=C1,0,0.12727683782577515
CC(=C)C(=O)N1CCC[C@H]1C(O)=O,0,0.3283223807811737
BrC1=CC=CC=C1S(=O)(=O)N1CCCCC1,0,0.07575108110904694
O=C(N1CCC(=O)CC1)C1=CC=CC=N1,1,0.7441861629486084
OC1=CC=CC=C1C1=CN=CN=C1,0,0.11595258116722107
OCCOCCOCCN1C=CC2=C1C=CC=C2,1,0.9736681580543518
CC1=C(NCC2=CC=C(F)C=C2)C=CC=C1Br,1,0.5027703046798706
