Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.043791111558675766
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.7360861301422119
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.028644561767578125
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.8060389161109924
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,0,0.1294289380311966
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9672859907150269
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.842928946018219
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.9474226236343384
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.00408645486459136
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.0019441545009613037
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.01639178954064846
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.39284563064575195
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.02917134389281273
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9191672205924988
CC1=C(CO)C=CC=C1Br,0,0.19470545649528503
O=C(CCC#C)NCCN1CCOCC1,0,0.06311359256505966
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9837570786476135
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.9875471591949463
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.006357932463288307
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.35246741771698
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.042038701474666595
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9317915439605713
OCC1=C(Cl)C(Br)=CC=C1,0,0.4335842430591583
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.9958553910255432
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.6312181353569031
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.26818570494651794
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.006368297152221203
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.47617948055267334
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.07267079502344131
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.6139000654220581
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,0,0.4229239523410797
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.00043612834997475147
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.002660083817318082
CC(=O)NN,0,0.08460823446512222
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.003444427391514182
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.5367112159729004
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.761086106300354
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,0,0.31657353043556213
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.020660001784563065
