Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.18137744069099426
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.6577814221382141
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.7419913411140442
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.7607659101486206
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8062631487846375
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.7959193587303162
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.7628391981124878
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.6073563694953918
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.2360469400882721
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.19604916870594025
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.04998677596449852
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.5901832580566406
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.3297751843929291
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.792629063129425
CC1=C(CO)C=CC=C1Br,0,0.44568586349487305
O=C(CCC#C)NCCN1CCOCC1,0,0.4687856137752533
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7685559988021851
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.4062029719352722
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.23760122060775757
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.22540141642093658
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.1577526479959488
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.804654061794281
OCC1=C(Cl)C(Br)=CC=C1,0,0.35108375549316406
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.4432806968688965
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.3901285231113434
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.2659492492675781
