Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.08361698687076569
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.36961936950683594
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.3224762976169586
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.8878775238990784
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.6565412878990173
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9039767980575562
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.6441964507102966
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.8244577050209045
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.1513182371854782
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.18790556490421295
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.09072203934192657
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.44421645998954773
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.10026811063289642
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9020787477493286
CC1=C(CO)C=CC=C1Br,0,0.18514589965343475
O=C(CCC#C)NCCN1CCOCC1,0,0.32703080773353577
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9021045565605164
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.30465131998062134
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.46502354741096497
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.8756405115127563
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.8475207090377808
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9154618978500366
OCC1=C(Cl)C(Br)=CC=C1,1,0.7642797827720642
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.5661033987998962
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.3350338637828827
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.41308125853538513
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,1,0.6224005818367004
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.7080274224281311
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,1,0.7200634479522705
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,0,0.3683094084262848
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.7672702670097351
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.09071965515613556
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.05220773071050644
CC(=O)NN,1,0.7765060663223267
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.252777636051178
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,0,0.3195095956325531
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.855907142162323
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.8272523283958435
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.17354880273342133
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.6886193752288818
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.6385342478752136
O=CC1=CNC2=CC=CC=C2C1=O,0,0.4352460205554962
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,0,0.12820293009281158
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.8074032664299011
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.8855025172233582
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCC[C@@H](C1)C(O)=O,1,0.554582417011261
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.8135465383529663
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCN,1,0.5937453508377075
FC1=CC=C(\C=C2/CCNC2=O)C=C1,1,0.7641664147377014
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OCC2=CC=CC(=C2)C#N)=C1CN[C@H](CO)C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.8961424231529236
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@H](CC(F)(F)F)C1=CC=CC=C1,1,0.7301831841468811
CC1=C(C=CC=C1Br)C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1,0,0.10044548660516739
CC[C@H](N(C)C1=CC=CC=C1)C1=NN=C(O1)[C@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.7468910217285156
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)CC1,0,0.15399505198001862
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.6864980459213257
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1Cl)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.6904131174087524
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)C=C1,0,0.12818579375743866
CC(=C)C(=O)N1CCC[C@H]1C(O)=O,0,0.2314237654209137
BrC1=CC=CC=C1S(=O)(=O)N1CCCCC1,0,0.17285500466823578
O=C(N1CCC(=O)CC1)C1=CC=CC=N1,0,0.12523256242275238
OC1=CC=CC=C1C1=CN=CN=C1,0,0.04436784237623215
OCCOCCOCCN1C=CC2=C1C=CC=C2,0,0.31645068526268005
CC1=C(NCC2=CC=C(F)C=C2)C=CC=C1Br,0,0.4282289445400238
