Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.3551805913448334
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.23528508841991425
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.5136945843696594
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.937515377998352
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9228768348693848
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9367567300796509
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.7706775069236755
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.8887346386909485
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.02764558047056198
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.298767626285553
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.2791988253593445
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.4570996165275574
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.08884236961603165
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8605517745018005
CC1=C(CO)C=CC=C1Br,1,0.8130869269371033
O=C(CCC#C)NCCN1CCOCC1,0,0.07411298900842667
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.935206949710846
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.3582630753517151
ClC1=CC=C(NC(=O)CCC#C)C=C1,1,0.6209254264831543
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.9205120801925659
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.898131251335144
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.94246506690979
OCC1=C(Cl)C(Br)=CC=C1,1,0.8351237773895264
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.09110598266124725
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.5420913100242615
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.6177489161491394
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,1,0.5014770030975342
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.36596283316612244
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,1,0.6509236693382263
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,0,0.353663831949234
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.7224165201187134
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.01840411126613617
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.01848333515226841
CC(=O)NN,1,0.8957297205924988
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.0128184137865901
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.6878318786621094
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.8745499849319458
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.8961922526359558
ClC1=C(C=O)C=NC2=CC=CC=C12,1,0.9231710433959961
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.9036253690719604
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.770126461982727
O=CC1=CNC2=CC=CC=C2C1=O,1,0.5398104190826416
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,0,0.40227699279785156
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.5644281506538391
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.8842656016349792
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCC[C@@H](C1)C(O)=O,1,0.6756609678268433
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.909492015838623
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCN,1,0.6325467228889465
FC1=CC=C(\C=C2/CCNC2=O)C=C1,0,0.27434784173965454
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OCC2=CC=CC(=C2)C#N)=C1CN[C@H](CO)C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.9288719296455383
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@H](CC(F)(F)F)C1=CC=CC=C1,1,0.649697482585907
CC1=C(C=CC=C1Br)C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1,0,0.08277242630720139
CC[C@H](N(C)C1=CC=CC=C1)C1=NN=C(O1)[C@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.8948201537132263
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)CC1,1,0.6602686047554016
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.7666307091712952
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1Cl)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.822658360004425
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)C=C1,1,0.7313601970672607
CC(=C)C(=O)N1CCC[C@H]1C(O)=O,1,0.9159199595451355
BrC1=CC=CC=C1S(=O)(=O)N1CCCCC1,0,0.25782567262649536
O=C(N1CCC(=O)CC1)C1=CC=CC=N1,0,0.461370587348938
OC1=CC=CC=C1C1=CN=CN=C1,0,0.04081413894891739
OCCOCCOCCN1C=CC2=C1C=CC=C2,0,0.15429507195949554
CC1=C(NCC2=CC=C(F)C=C2)C=CC=C1Br,0,0.27105802297592163
CNC1=C(C)C(Br)=CC=C1,1,0.8806747794151306
O=S1(=O)OC2=CC=CC=C2C=N1,0,0.27724552154541016
CNC1=C(C#N)C(Br)=CC=C1,1,0.9086024761199951
OCCCCN1CCC2=C1C=CC=C2,0,0.008080346509814262
CCCCNC1=C(C#N)C(Br)=CC=C1,1,0.9095751047134399
CCCCNC1=C(C#N)C(=CC=C1)C1=CC=CC=C1,1,0.547764778137207
CC[C@@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=C(C)C(Br)=CC=C1,1,0.8440341949462891
CC[C@@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=CC=CC=C1,1,0.6006245017051697
CN(C(=O)C(C)=C)C1=C(C)C(Br)=CC=C1,1,0.7996197938919067
CN(C(=O)C(C)=C)C1=C(C)C(=CC=C1)C1=CC=CC=C1,0,0.3167591989040375
CC1=NS(=O)(=O)OC2=CC=CC=C12,1,0.9278153777122498
O=S1(=O)N=C(C2=CC=CC=C2)C2=CC=CC=C2N1CC1=CC=CC=C1,0,0.03094671666622162
CC1=C(C=CC=C1C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1)C1=CC=CC=C1,0,0.07431440055370331
CC1=C(C=CC=C1C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1)C1=CC2=C(OCCO2)C=C1,0,0.3096110224723816
CC1=C(C=CC=C1C1=CC=C2OCCOC2=C1)C1=NN=C(O1)[C@H](N)CO,1,0.8547993302345276
CC[C@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=CC=CC=C1,1,0.5933173894882202
CC[C@H](N(C)C1=C(C)C(=CC=C1)C1=CC=CC=C1)C1=NN=C(O1)C1=CC=CC=C1,0,0.13871468603610992
CCN(CC)C1=CC=C2[C@H](NS(=O)(=O)OC2=C1)C1=NN=C(O1)C1=CC=CC=C1,0,0.19141842424869537
COC1=CC=C2[C@H](NS(=O)(=O)OC2=C1)C1=NN=C(O1)C1=CC=CC=C1,0,0.11393292993307114
O=S1(=O)N[C@H](C2=NN=C(O2)C2=CC=CC=C2)C2=C3C=CC=CC3=CC=C2O1,0,0.19490215182304382
COC1=CC=C2[C@H](NS(=O)(=O)OC2=C1)C1=NN=C(O1)C1=CN=C(C=C1)C(F)(F)F,1,0.5640302896499634
COC1=CC=C2[C@H](NS(=O)(=O)OC2=C1)C1=NN=C(O1)C1=CC=C(C)C=C1,0,0.1477867215871811
OC1=CC=C(C=C1)C1=NN=C(O1)[C@H]1NS(=O)(=O)OC2=CC=CC=C12,0,0.14210627973079681
CC1=CC=C(C=C1)S(=O)(=O)N[C@H](C1=NN=C(O1)C1=CC=CC=C1)C1=CC=C(Br)C=C1,0,0.09560391306877136
CC1=CC=C(C=C1)S(=O)(=O)N[C@H](C1=NN=C(O1)C1=CC(C)=C(Br)C=C1)C1=CC=C(Br)C=C1,0,0.3656531870365143
COC1=CC(=CC(OC)=C1OC)[C@H](NS(=O)(=O)C1=CC=C(C)C=C1)C1=NN=C(O1)C1=CC=CC=C1,0,0.3464771509170532
CC1=CC=C(C=C1)S(=O)(=O)N[C@H](C1=NN=C(O1)C1=CC=CC=C1)C1=CC=C(O)C(=C1)[N@@H](O)=O,0,0.21452225744724274
ClC1=CC=C(C=C1)S(=O)(=O)N[C@H](C1=NN=C(O1)C1=CC=CC=C1)C1=CC=C(C=C1)C#N,0,0.12590652704238892
COC1=CC(=CC(OC)=C1OC)[C@@H](NS(=O)(=O)C1=CC=C(Cl)C=C1)C1=NN=C(O1)C1=CC=CC=C1,1,0.6264018416404724
﻿C[C@H]1CC2=CC(=O)CC[C@H]2[C@@H]2CC[C@]3(C)[C@H](CC[C@@]3(O)C#C)[C@@H]12,1,0.5268915891647339
