Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.10237177461385727
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.11780192703008652
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.06052025407552719
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,0,0.20303769409656525
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,0,0.13245610892772675
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,0,0.3035908341407776
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,0,0.27705851197242737
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,0,0.3269416391849518
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.09973616898059845
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.1286116987466812
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.12626470625400543
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.12220904976129532
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.04973187670111656
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,0,0.1739671230316162
CC1=C(CO)C=CC=C1Br,0,0.04243947193026543
O=C(CCC#C)NCCN1CCOCC1,0,0.08876354247331619
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,0,0.1952805370092392
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.1310497671365738
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.15096905827522278
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.2732557952404022
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.19271503388881683
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,0,0.3417315185070038
OCC1=C(Cl)C(Br)=CC=C1,0,0.07522893697023392
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.13788266479969025
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.05388062074780464
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.054510198533535004
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.031111259013414383
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.21773864328861237
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.25690361857414246
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,0,0.22607752680778503
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,0,0.16212894022464752
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.05918920412659645
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.07794728875160217
CC(=O)NN,0,0.06259994208812714
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.05182212218642235
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,0,0.14562438428401947
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,0,0.316384881734848
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,0,0.3237685263156891
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.13083568215370178
