Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.4988217055797577
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.05292392522096634
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.18747013807296753
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.8647708892822266
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.5829339027404785
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.8233634233474731
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,0,0.2269793599843979
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.7933064699172974
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.04142698273062706
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.30322274565696716
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.11410554498434067
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.17120683193206787
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,1,0.8189692497253418
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7601842284202576
CC1=C(CO)C=CC=C1Br,0,0.44009560346603394
O=C(CCC#C)NCCN1CCOCC1,0,0.3314886689186096
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8378751277923584
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.0700051486492157
ClC1=CC=C(NC(=O)CCC#C)C=C1,1,0.7872485518455505
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.9375572800636292
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.9224085211753845
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.8130751848220825
OCC1=C(Cl)C(Br)=CC=C1,1,0.5484350919723511
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.21874915063381195
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.7065466046333313
