Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,1,0.7649715542793274
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.5683572292327881
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.851031482219696
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.963693380355835
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9503487944602966
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9503533840179443
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8793216347694397
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.7119060158729553
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.10942409932613373
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.18892714381217957
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,1,0.7468882203102112
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.5294627547264099
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.34928393363952637
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9658626317977905
CC1=C(CO)C=CC=C1Br,1,0.711365818977356
O=C(CCC#C)NCCN1CCOCC1,0,0.15426163375377655
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9636539816856384
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.32207056879997253
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.0978129580616951
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.53171306848526
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.30008941888809204
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9631280303001404
OCC1=C(Cl)C(Br)=CC=C1,0,0.12381436675786972
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.13379372656345367
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.8416346311569214
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.7995710968971252
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,1,0.6359628438949585
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.3522786498069763
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.42815685272216797
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.7060351371765137
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.8207602500915527
