Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.332920640707016
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.727327823638916
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.6499757766723633
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.7950322031974792
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.7890422344207764
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.8114558458328247
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8009951114654541
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.8078739643096924
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.0463077537715435
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.21197880804538727
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.16059094667434692
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.726213812828064
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.20814400911331177
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8050311207771301
CC1=C(CO)C=CC=C1Br,0,0.4766276776790619
O=C(CCC#C)NCCN1CCOCC1,0,0.12025551497936249
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8051218390464783
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.6767639517784119
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.32317814230918884
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.8168060779571533
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.7963555455207825
