Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.07647659629583359
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.08554801344871521
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.09843529760837555
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9632613658905029
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8844377994537354
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9706447720527649
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.7962328195571899
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.8557315468788147
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.014438052661716938
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.04314836487174034
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.029079539701342583
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.17369194328784943
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.025409916415810585
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9281313419342041
CC1=C(CO)C=CC=C1Br,0,0.08127307146787643
O=C(CCC#C)NCCN1CCOCC1,1,0.8933014273643494
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9652532935142517
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.07964406907558441
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.3088052272796631
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.8479680418968201
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.7660775184631348
