Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.07681405544281006
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.4991115629673004
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.38533949851989746
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.50713050365448
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.6037442684173584
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.6176567673683167
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.6128310561180115
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.5072880387306213
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.05772164836525917
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.0904158502817154
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.11970019340515137
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.39201846718788147
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.11942508816719055
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.561568558216095
CC1=C(CO)C=CC=C1Br,0,0.18300393223762512
O=C(CCC#C)NCCN1CCOCC1,0,0.13965143263339996
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,0,0.49688783288002014
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.40421178936958313
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.047409944236278534
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.23389297723770142
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.09237942844629288
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.6051027178764343
OCC1=C(Cl)C(Br)=CC=C1,0,0.28995710611343384
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.4467683434486389
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.3675275146961212
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.42663756012916565
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.252426415681839
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.18952572345733643
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.09243509918451309
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.52811598777771
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.5940685272216797
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.0051638102158904076
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.03911960497498512
CC(=O)NN,0,0.1348191350698471
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.03377561271190643
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,0,0.45937252044677734
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.520601212978363
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.5962726473808289
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.3092085123062134
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,0,0.47557902336120605
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.5890820026397705
O=CC1=CNC2=CC=CC=C2C1=O,0,0.4989662170410156
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,0,0.30492743849754333
