Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.39105942845344543
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.6904934644699097
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.7954938411712646
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.8321545720100403
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8308631777763367
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.8407788872718811
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8007688522338867
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.5826002955436707
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.05993762984871864
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.18965311348438263
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.18537741899490356
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.8113738894462585
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.4957272708415985
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8402316570281982
CC1=C(CO)C=CC=C1Br,0,0.4900297224521637
O=C(CCC#C)NCCN1CCOCC1,0,0.12198954075574875
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8357237577438354
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.40435710549354553
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.29224467277526855
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.8279110789299011
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.776134729385376
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.8507465124130249
OCC1=C(Cl)C(Br)=CC=C1,0,0.22938211262226105
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.16279463469982147
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.0820850059390068
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.06034712865948677
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.10524039715528488
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.5602590441703796
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.1770169585943222
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.7391424179077148
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.8079726696014404
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.0231611467897892
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.032594479620456696
CC(=O)NN,0,0.03452238440513611
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.008617605082690716
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.6920763254165649
