Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.11240318417549133
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.4203837811946869
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.11290078610181808
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.7528279423713684
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9474908113479614
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.959418773651123
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.9598402380943298
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.9578515291213989
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.012127935886383057
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.01576157659292221
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.10671363025903702
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.1965428590774536
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.007317688316106796
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.6668882966041565
CC1=C(CO)C=CC=C1Br,0,0.1334012746810913
O=C(CCC#C)NCCN1CCOCC1,0,0.012737361714243889
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.862799346446991
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.694359302520752
ClC1=CC=C(NC(=O)CCC#C)C=C1,1,0.7115281224250793
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.1466803252696991
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.05656861513853073
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9632918238639832
OCC1=C(Cl)C(Br)=CC=C1,0,0.2196033000946045
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.9446442127227783
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.021829940378665924
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.00971715897321701
