Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.18269598484039307
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.4518505334854126
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.5885394811630249
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9342397451400757
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9341685175895691
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.944699227809906
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8537083268165588
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.812352180480957
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.16250677406787872
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.16925008594989777
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.2351936250925064
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.3129144310951233
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.16383959352970123
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9105216860771179
CC1=C(CO)C=CC=C1Br,1,0.9055525660514832
O=C(CCC#C)NCCN1CCOCC1,0,0.30906495451927185
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9807083010673523
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.7297486662864685
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.21798910200595856
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.30146530270576477
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.26112475991249084
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9720583558082581
OCC1=C(Cl)C(Br)=CC=C1,0,0.3247469365596771
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.4184451699256897
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.9665709137916565
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.9309030771255493
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,1,0.908936619758606
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.6667344570159912
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,1,0.5824939012527466
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.5307253003120422
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.9276356101036072
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.11731141805648804
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.1506815254688263
CC(=O)NN,0,0.24608232080936432
