Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.24104078114032745
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.3355303108692169
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.30676937103271484
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.6792072057723999
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.7843770980834961
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.814035952091217
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.7939164042472839
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.6654943823814392
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,1,0.5950474739074707
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.069181889295578
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.0411594919860363
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.4752126932144165
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.10490220785140991
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7068585753440857
CC1=C(CO)C=CC=C1Br,1,0.7138723731040955
O=C(CCC#C)NCCN1CCOCC1,0,0.011592738330364227
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8747329115867615
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.7826858758926392
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.2175363153219223
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.9192023873329163
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.8992214202880859
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.8573017716407776
OCC1=C(Cl)C(Br)=CC=C1,1,0.6429092288017273
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.863526463508606
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.3559012711048126
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.3783242404460907
