Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.13769575953483582
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.20863358676433563
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.1050383523106575
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.6440073847770691
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,0,0.10087335109710693
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,0,0.1827870011329651
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,0,0.17260369658470154
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,0,0.07313721626996994
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.04254555329680443
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.042790915817022324
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.07754410058259964
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.20696404576301575
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.0780196487903595
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,0,0.3757181465625763
CC1=C(CO)C=CC=C1Br,0,0.2711564600467682
O=C(CCC#C)NCCN1CCOCC1,0,0.2664622366428375
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.6383719444274902
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.47779667377471924
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.127348855137825
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.007282142527401447
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.0052239676006138325
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,0,0.26081782579421997
OCC1=C(Cl)C(Br)=CC=C1,0,0.0565960668027401
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.34528231620788574
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.19703464210033417
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.08397068083286285
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.051755018532276154
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.15690870583057404
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.17372839152812958
