Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.13895298540592194
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.576518177986145
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.599718451499939
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.7779372930526733
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.6478506922721863
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.7254958152770996
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.6295833587646484
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.6200210452079773
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.311982661485672
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.30150938034057617
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.11157063394784927
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.4530660808086395
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.22222164273262024
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7783911228179932
CC1=C(CO)C=CC=C1Br,1,0.557033360004425
O=C(CCC#C)NCCN1CCOCC1,0,0.15306490659713745
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7899721264839172
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.5363665819168091
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.14465127885341644
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.7265961170196533
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.7662804126739502
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.7614657282829285
OCC1=C(Cl)C(Br)=CC=C1,1,0.7161694765090942
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.35297584533691406
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.6950674653053284
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.5885911583900452
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.38167932629585266
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.4391167163848877
