Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.005458004307001829
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.6217838525772095
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.3122621178627014
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.8202077746391296
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8801447749137878
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9552010297775269
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.9281747937202454
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.9227436184883118
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.06671585887670517
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.0033164583146572113
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.007616548333317041
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.49679726362228394
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.03814353421330452
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7916176915168762
CC1=C(CO)C=CC=C1Br,1,0.6003453731536865
O=C(CCC#C)NCCN1CCOCC1,0,0.2085876166820526
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9317575097084045
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.8716849684715271
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.06649138778448105
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.9114513397216797
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.7527256608009338
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9468702077865601
OCC1=C(Cl)C(Br)=CC=C1,1,0.8360937237739563
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.8319260478019714
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.3125324547290802
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.5948672294616699
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.32498592138290405
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.956274151802063
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,1,0.9138817191123962
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.8656514883041382
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.7533161640167236
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.004011364188045263
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.016460347920656204
CC(=O)NN,1,0.8804223537445068
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.0050557148642838
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.713786780834198
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.8760018944740295
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.6547228693962097
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.07025929540395737
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.7269206643104553
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.8887656331062317
O=CC1=CNC2=CC=CC=C2C1=O,0,0.04337133839726448
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,0,0.10520429909229279
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.7251502871513367
