Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.011171127669513226
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.6492534875869751
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.6927899122238159
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.6067293882369995
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.6805065274238586
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.7999849915504456
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.6771793961524963
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.7017072439193726
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.1415528953075409
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,1,0.7778031229972839
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.005156762897968292
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.46205171942710876
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.046023014932870865
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8086265921592712
CC1=C(CO)C=CC=C1Br,1,0.6281413435935974
O=C(CCC#C)NCCN1CCOCC1,0,0.07382935285568237
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8128179311752319
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.6161527633666992
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.20128563046455383
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.43167924880981445
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.14367561042308807
