Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,1,0.7189237475395203
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.6425133347511292
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.5900781154632568
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.7517213821411133
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9841815233230591
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9330900311470032
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.9784517288208008
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.9364011287689209
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.06995351612567902
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.08723197132349014
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.2240453064441681
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.4967620372772217
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.3812324106693268
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.6310709714889526
CC1=C(CO)C=CC=C1Br,1,0.5616609454154968
O=C(CCC#C)NCCN1CCOCC1,0,0.16306297481060028
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.5964955687522888
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.6749986410140991
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.2062658816576004
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.17690180242061615
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.08981829881668091
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9618259072303772
OCC1=C(Cl)C(Br)=CC=C1,0,0.4696494936943054
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.508160412311554
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.7924103140830994
