Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.0837394967675209
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.2845844626426697
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.23123621940612793
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.8549457788467407
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9081312417984009
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9473652839660645
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8665226101875305
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.8576139211654663
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.025814514607191086
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.052101876586675644
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.02847413718700409
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.3287958800792694
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.04761287197470665
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8322353959083557
CC1=C(CO)C=CC=C1Br,0,0.4214719533920288
O=C(CCC#C)NCCN1CCOCC1,0,0.017910249531269073
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9331510663032532
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.466409295797348
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.04117828235030174
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.9793150424957275
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.9411221742630005
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9541898965835571
OCC1=C(Cl)C(Br)=CC=C1,0,0.16362807154655457
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.568419873714447
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.4307951033115387
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.5236926078796387
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.08911924809217453
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.04695306345820427
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.027422768995165825
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,0,0.28168582916259766
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.7899391651153564
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.07254130393266678
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.03824048489332199
CC(=O)NN,0,0.026908785104751587
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.022957488894462585
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,0,0.4019739627838135
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.773270308971405
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.570984423160553
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.23531480133533478
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.5785958766937256
