Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.12453297525644302
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.4264964163303375
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.37970128655433655
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.7364184856414795
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,0,0.4013832211494446
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.6686617136001587
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,0,0.4511773884296417
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,0,0.4769473969936371
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.06858645379543304
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.054389216005802155
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.0872410461306572
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.4632210433483124
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.11462361365556717
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7530971765518188
CC1=C(CO)C=CC=C1Br,0,0.24813155829906464
O=C(CCC#C)NCCN1CCOCC1,1,0.6675362586975098
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7517188191413879
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.3755180537700653
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.36907655000686646
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.19034887850284576
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.15496282279491425
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.7135820984840393
OCC1=C(Cl)C(Br)=CC=C1,0,0.27406811714172363
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.5484879016876221
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.3169020712375641
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.15496814250946045
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.07192005962133408
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.37720510363578796
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.35319197177886963
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.6905233263969421
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,0,0.30224570631980896
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.050896164029836655
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.0370519757270813
CC(=O)NN,0,0.1828852891921997
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.039316389709711075
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,0,0.4538876414299011
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,0,0.39812684059143066
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,0,0.30670636892318726
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.36476004123687744
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,0,0.4213377833366394
