Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.08792012929916382
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.6685715913772583
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.6307106614112854
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.7432436347007751
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9862180352210999
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9835113286972046
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.9775769114494324
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.876342236995697
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.03020954318344593
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.1370939165353775
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.06741337478160858
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.8246026635169983
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.06179649755358696
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9786821603775024
CC1=C(CO)C=CC=C1Br,0,0.09939678758382797
O=C(CCC#C)NCCN1CCOCC1,0,0.053480278700590134
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9676775336265564
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.29286593198776245
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.0619291253387928
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.98183274269104
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.8798289895057678
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9952098727226257
OCC1=C(Cl)C(Br)=CC=C1,0,0.21501761674880981
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.9885361194610596
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.41515856981277466
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.6695056557655334
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.054861556738615036
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.9570167660713196
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,1,0.8556002974510193
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.6576715111732483
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.9826778769493103
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.11070720106363297
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.09927015751600266
CC(=O)NN,0,0.03440842777490616
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.19722938537597656
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,0,0.11543520539999008
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.7167076468467712
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.8293452858924866
ClC1=C(C=O)C=NC2=CC=CC=C12,1,0.5515982508659363
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.9537701606750488
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.9786158800125122
O=CC1=CNC2=CC=CC=C2C1=O,0,0.1548938900232315
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,0,0.15569131076335907
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.8979863524436951
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.8758948445320129
