Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.33132559061050415
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.48967444896698
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.4442901313304901
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9552696943283081
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8476622700691223
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9239885807037354
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8263829350471497
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.6224957704544067
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.01876029372215271
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.025599230080842972
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.143901526927948
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.5449391603469849
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.21677471697330475
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9387112259864807
CC1=C(CO)C=CC=C1Br,0,0.46786269545555115
O=C(CCC#C)NCCN1CCOCC1,0,0.08660867810249329
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.955159604549408
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.5510318279266357
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.04073994234204292
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.21726585924625397
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.23741331696510315
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9431195259094238
OCC1=C(Cl)C(Br)=CC=C1,0,0.05483211949467659
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.2615968883037567
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.11545019596815109
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.096807561814785
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.4219135046005249
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.451469749212265
