Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.05017322674393654
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.4674302637577057
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.4192042350769043
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.6714059710502625
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.928970992565155
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9499021768569946
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.9133935570716858
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.629842221736908
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.019772730767726898
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.08774909377098083
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.060389306396245956
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.8275428414344788
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.07298269122838974
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8097047805786133
CC1=C(CO)C=CC=C1Br,0,0.1895459145307541
O=C(CCC#C)NCCN1CCOCC1,0,0.0011847233399748802
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8132743239402771
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.305196613073349
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.3448372483253479
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.0027981658931821585
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.00015480822185054421
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9390739798545837
OCC1=C(Cl)C(Br)=CC=C1,0,0.28772273659706116
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.05659884586930275
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.08801024407148361
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.10570967942476273
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,1,0.5987822413444519
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.7983043789863586
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.3102072477340698
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.5491407513618469
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.9314829707145691
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.0009979326277971268
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.006646664347499609
CC(=O)NN,0,0.020721761509776115
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.002468283288180828
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,0,0.3004383444786072
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.6903567910194397
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.9355150461196899
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.2242034375667572
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.902138888835907
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.9205429553985596
O=CC1=CNC2=CC=CC=C2C1=O,0,0.03316378593444824
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,0,0.01986423321068287
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.8852463960647583
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.6323296427726746
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCC[C@@H](C1)C(O)=O,1,0.6546156406402588
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,0,0.035439398139715195
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCN,0,0.17870531976222992
FC1=CC=C(\C=C2/CCNC2=O)C=C1,0,0.10425508767366409
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OCC2=CC=CC(=C2)C#N)=C1CN[C@H](CO)C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,0,0.06870342791080475
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@H](CC(F)(F)F)C1=CC=CC=C1,1,0.7760473489761353
CC1=C(C=CC=C1Br)C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1,0,0.18205416202545166
CC[C@H](N(C)C1=CC=CC=C1)C1=NN=C(O1)[C@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.0003334265493322164
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)CC1,0,0.0030177126172930002
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,0,0.19589917361736298
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1Cl)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,0,0.22482773661613464
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)C=C1,0,0.0023959146346896887
CC(=C)C(=O)N1CCC[C@H]1C(O)=O,0,0.09520884603261948
BrC1=CC=CC=C1S(=O)(=O)N1CCCCC1,0,0.0010199894895777106
O=C(N1CCC(=O)CC1)C1=CC=CC=N1,0,0.24053697288036346
OC1=CC=CC=C1C1=CN=CN=C1,1,0.8203832507133484
OCCOCCOCCN1C=CC2=C1C=CC=C2,0,0.0017896411009132862
CC1=C(NCC2=CC=C(F)C=C2)C=CC=C1Br,1,0.5017953515052795
CNC1=C(C)C(Br)=CC=C1,0,0.4002269208431244
O=S1(=O)OC2=CC=CC=C2C=N1,0,0.003809456480666995
CNC1=C(C#N)C(Br)=CC=C1,0,0.16135531663894653
OCCCCN1CCC2=C1C=CC=C2,0,0.00017898358055390418
CCCCNC1=C(C#N)C(Br)=CC=C1,0,0.0138917937874794
CCCCNC1=C(C#N)C(=CC=C1)C1=CC=CC=C1,0,0.12804880738258362
