Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,1,0.5105242133140564
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.3137139678001404
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.049968574196100235
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.5100598931312561
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8829930424690247
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.8067869544029236
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.9293521046638489
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.8900473117828369
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.11917239427566528
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.06617605686187744
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.4872383177280426
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.1912062168121338
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.3353789448738098
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,0,0.1634092479944229
CC1=C(CO)C=CC=C1Br,0,0.27757275104522705
O=C(CCC#C)NCCN1CCOCC1,0,0.2464476227760315
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7047470211982727
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.8913238644599915
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.1376354992389679
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.7505853772163391
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.5385059118270874
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9037857055664062
OCC1=C(Cl)C(Br)=CC=C1,0,0.38771435618400574
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.9329285621643066
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.21855922043323517
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.16643868386745453
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.1817270666360855
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.8294095993041992
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,1,0.6484005451202393
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.6094345450401306
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.763340175151825
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.019724052399396896
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.07082796841859818
CC(=O)NN,0,0.20543915033340454
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.0657837837934494
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.7002952098846436
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.8166235685348511
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.7884557843208313
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.4724636971950531
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.8729904294013977
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.9123069047927856
O=CC1=CNC2=CC=CC=C2C1=O,0,0.0797334834933281
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,0,0.31115272641181946
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.5156131982803345
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.7354859113693237
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCC[C@@H](C1)C(O)=O,1,0.8819446563720703
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.8288723826408386
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCN,1,0.5040762424468994
FC1=CC=C(\C=C2/CCNC2=O)C=C1,0,0.02623859979212284
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OCC2=CC=CC(=C2)C#N)=C1CN[C@H](CO)C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.7353702187538147
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@H](CC(F)(F)F)C1=CC=CC=C1,1,0.8859354853630066
CC1=C(C=CC=C1Br)C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1,0,0.10999812930822372
CC[C@H](N(C)C1=CC=CC=C1)C1=NN=C(O1)[C@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.2612808048725128
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)CC1,1,0.8260003924369812
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.6381510496139526
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1Cl)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.6648708581924438
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)C=C1,1,0.8365172147750854
CC(=C)C(=O)N1CCC[C@H]1C(O)=O,0,0.22797560691833496
BrC1=CC=CC=C1S(=O)(=O)N1CCCCC1,1,0.7700949907302856
O=C(N1CCC(=O)CC1)C1=CC=CC=N1,0,0.168761745095253
OC1=CC=CC=C1C1=CN=CN=C1,0,0.09024496376514435
OCCOCCOCCN1C=CC2=C1C=CC=C2,1,0.5312087535858154
CC1=C(NCC2=CC=C(F)C=C2)C=CC=C1Br,0,0.18171556293964386
CNC1=C(C)C(Br)=CC=C1,0,0.12930920720100403
O=S1(=O)OC2=CC=CC=C2C=N1,0,0.08746982365846634
