Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,1,0.5832536220550537
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.3718024790287018
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.5558302402496338
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.7476433515548706
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.7175257205963135
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.7424140572547913
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.6569336652755737
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.6523722410202026
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.07121124118566513
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.07199929654598236
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.4529482126235962
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.6076996326446533
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.43204739689826965
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7380845546722412
CC1=C(CO)C=CC=C1Br,1,0.5782033205032349
O=C(CCC#C)NCCN1CCOCC1,0,0.25477609038352966
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7515710592269897
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.3332572877407074
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.22099757194519043
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.4497070908546448
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.2951071262359619
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.743542492389679
OCC1=C(Cl)C(Br)=CC=C1,0,0.2499835193157196
