Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,1,0.9494878053665161
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.7781960368156433
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.8695251941680908
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9561518430709839
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9914451837539673
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9899339079856873
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.9868972897529602
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.9555447697639465
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.16296735405921936
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.12018430978059769
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,1,0.9461965560913086
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.9087062478065491
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.47546741366386414
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9703317284584045
CC1=C(CO)C=CC=C1Br,0,0.4307655692100525
O=C(CCC#C)NCCN1CCOCC1,0,0.10435500741004944
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9377594590187073
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.3359155058860779
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.13928216695785522
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.6531874537467957
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.3341071605682373
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9938977360725403
OCC1=C(Cl)C(Br)=CC=C1,0,0.17313426733016968
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.18744607269763947
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.6301102638244629
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.5972587466239929
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.3081226944923401
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.6617431044578552
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.49840688705444336
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.8562376499176025
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.9894134998321533
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.07075066864490509
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.12046387791633606
CC(=O)NN,0,0.24318812787532806
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.12408929318189621
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.7350642085075378
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.9295612573623657
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.9765580296516418
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.17043136060237885
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.9675981998443604
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.9823232293128967
O=CC1=CNC2=CC=CC=C2C1=O,0,0.3561805188655853
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,1,0.8891154527664185
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.9813199043273926
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.972700834274292
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCC[C@@H](C1)C(O)=O,1,0.9544311761856079
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.9382912516593933
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCN,1,0.8994348645210266
FC1=CC=C(\C=C2/CCNC2=O)C=C1,0,0.2329414188861847
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OCC2=CC=CC(=C2)C#N)=C1CN[C@H](CO)C(=O)NCCOCCOCCNC(=O)OC(C)(C)C,1,0.972007691860199
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@H](CC(F)(F)F)C1=CC=CC=C1,1,0.9748409986495972
CC1=C(C=CC=C1Br)C1=NN=C(O1)[C@@H](N1CCCCC1)C1=CC=C(F)C=C1,0,0.334121972322464
CC[C@H](N(C)C1=CC=CC=C1)C1=NN=C(O1)[C@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.19546814262866974
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)CC1,0,0.35007134079933167
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.8815566301345825
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN1CCCC[C@@H]1C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1Cl)N1N=C2C(C1=O)=C(C)NC1=CC=CC=C21,1,0.9231482744216919
BrC1=CC=CC=C1S(=O)(=O)N1CCC(=O)C=C1,0,0.28500381112098694
CC(=C)C(=O)N1CCC[C@H]1C(O)=O,0,0.15172286331653595
BrC1=CC=CC=C1S(=O)(=O)N1CCCCC1,0,0.11400235444307327
O=C(N1CCC(=O)CC1)C1=CC=CC=N1,1,0.7221549153327942
OC1=CC=CC=C1C1=CN=CN=C1,0,0.14632226526737213
OCCOCCOCCN1C=CC2=C1C=CC=C2,1,0.6427000164985657
CC1=C(NCC2=CC=C(F)C=C2)C=CC=C1Br,0,0.2763167917728424
CNC1=C(C)C(Br)=CC=C1,0,0.24348489940166473
O=S1(=O)OC2=CC=CC=C2C=N1,1,0.7191736102104187
CNC1=C(C#N)C(Br)=CC=C1,0,0.18303216993808746
OCCCCN1CCC2=C1C=CC=C2,0,0.09213860332965851
CCCCNC1=C(C#N)C(Br)=CC=C1,0,0.1283465176820755
CCCCNC1=C(C#N)C(=CC=C1)C1=CC=CC=C1,0,0.15324847400188446
CC[C@@H](N(C)C1=C(C)C(=CC=C1)C1=CC=C2OCCOC2=C1)C1=NN=C(O1)C1=C(C)C(Br)=CC=C1,1,0.5008160471916199
