Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,1,0.6807286739349365
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.5167686939239502
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.4830121397972107
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9418864846229553
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8855302929878235
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.946940004825592
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8522346019744873
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.7794960737228394
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.22070808708667755
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.3992544412612915
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.4063323140144348
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.6110810041427612
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,1,0.6286094784736633
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8986386060714722
CC1=C(CO)C=CC=C1Br,1,0.6549244523048401
O=C(CCC#C)NCCN1CCOCC1,0,0.2182716280221939
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9508013129234314
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.6704915165901184
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.40190035104751587
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.7630001902580261
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.6469000577926636
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9582067728042603
OCC1=C(Cl)C(Br)=CC=C1,1,0.5498971343040466
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.5336983799934387
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.6168952584266663
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.6070151329040527
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,1,0.5755652785301208
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.7290911674499512
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,1,0.7288914918899536
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.7413712739944458
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.842348039150238
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.44131794571876526
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.2545680105686188
CC(=O)NN,1,0.8281487226486206
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.41497939825057983
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.7740233540534973
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.6285801529884338
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.7684651017189026
ClC1=C(C=O)C=NC2=CC=CC=C12,1,0.8318309187889099
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.5696951746940613
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.7838473320007324
O=CC1=CNC2=CC=CC=C2C1=O,1,0.857420027256012
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,1,0.954021692276001
