Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,1,0.7312250137329102
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.36177557706832886
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.36177557706832886
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.8958266973495483
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.7702000737190247
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.8895943760871887
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.7856031656265259
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.7217998504638672
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.36299118399620056
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.36177557706832886
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,1,0.7459970116615295
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.4355572760105133
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.36177557706832886
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7683994770050049
CC1=C(CO)C=CC=C1Br,0,0.36177557706832886
O=C(CCC#C)NCCN1CCOCC1,1,0.5905908942222595
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8902790546417236
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.3635890781879425
ClC1=CC=C(NC(=O)CCC#C)C=C1,1,0.7086076736450195
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.8060819506645203
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.7612144947052002
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9244179129600525
OCC1=C(Cl)C(Br)=CC=C1,0,0.36177557706832886
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.36177557706832886
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.47037389874458313
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.5335223078727722
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.4794575273990631
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.6871880888938904
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,1,0.586128294467926
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,0,0.43351492285728455
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.8027715086936951
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.36177557706832886
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.36177557706832886
CC(=O)NN,1,0.6255539059638977
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.36177557706832886
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.6002174019813538
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.6932622790336609
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.8103827238082886
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.36177557706832886
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.776418149471283
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.8166428804397583
O=CC1=CNC2=CC=CC=C2C1=O,0,0.36177557706832886
