Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.45577627420425415
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.4012833833694458
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.2346920222043991
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.8570524454116821
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,0,0.371634304523468
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.6331154108047485
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.5485132336616516
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,0,0.4617891311645508
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.22393743693828583
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.2124120146036148
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.27541717886924744
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.29470139741897583
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,1,0.5306099653244019
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7690414786338806
CC1=C(CO)C=CC=C1Br,0,0.22769702970981598
O=C(CCC#C)NCCN1CCOCC1,0,0.279877245426178
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8549548983573914
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.5331463813781738
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.1483456939458847
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.5443844795227051
