Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,1,0.8136377930641174
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.1383199244737625
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.013979923911392689
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9742133021354675
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9876528978347778
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9925903081893921
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.9880858659744263
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.957972526550293
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.013561715371906757
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.08416398614645004
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,1,0.7223140001296997
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.34184473752975464
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.20789426565170288
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9335906505584717
CC1=C(CO)C=CC=C1Br,0,0.036831099539995193
O=C(CCC#C)NCCN1CCOCC1,0,0.44697967171669006
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9832079410552979
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.6421060562133789
ClC1=CC=C(NC(=O)CCC#C)C=C1,1,0.9833015203475952
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.9848899245262146
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.9704800248146057
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9952867031097412
OCC1=C(Cl)C(Br)=CC=C1,0,0.034435465931892395
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.22906415164470673
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.9097256064414978
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.6540876030921936
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.38067153096199036
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.3763173818588257
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.08981818705797195
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,0,0.35331183671951294
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.9858858585357666
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.0037126708775758743
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.00751472357660532
CC(=O)NN,1,0.9688818454742432
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.008464663289487362
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.7718143463134766
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.9609515070915222
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.9809198975563049
ClC1=C(C=O)C=NC2=CC=CC=C12,1,0.5296922922134399
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.9814611077308655
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.9883341789245605
O=CC1=CNC2=CC=CC=C2C1=O,1,0.7573820948600769
