Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,1,0.8693456053733826
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.6350551843643188
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.6482492089271545
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.8623559474945068
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8621791005134583
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9102259874343872
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8554288148880005
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.8652629256248474
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.11235447973012924
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.17126484215259552
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,1,0.7612744569778442
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.8182051181793213
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,1,0.7506735324859619
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8998807072639465
CC1=C(CO)C=CC=C1Br,0,0.2653752565383911
O=C(CCC#C)NCCN1CCOCC1,1,0.7083407640457153
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9028287529945374
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.3975854814052582
ClC1=CC=C(NC(=O)CCC#C)C=C1,1,0.543028712272644
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.8206533193588257
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.8027096390724182
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9165709614753723
OCC1=C(Cl)C(Br)=CC=C1,0,0.22593462467193604
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.3404194414615631
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.5281261801719666
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.8132613897323608
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,1,0.5842882990837097
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.538720965385437
