Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,1,0.5742284059524536
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.6677401065826416
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.7206488847732544
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.8243283629417419
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.7846788763999939
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.7956666946411133
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8169074058532715
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.7778344750404358
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.01720695197582245
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.33469706773757935
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,1,0.5596039891242981
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.8346427083015442
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.20252829790115356
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8357327580451965
CC1=C(CO)C=CC=C1Br,0,0.18134117126464844
O=C(CCC#C)NCCN1CCOCC1,0,0.0338592492043972
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8103988766670227
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.2862578332424164
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.009514577686786652
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.420985609292984
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.4035680890083313
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.8105736374855042
OCC1=C(Cl)C(Br)=CC=C1,0,0.01137843169271946
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.26803484559059143
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.3643459379673004
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.21204784512519836
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.16351306438446045
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.1834358423948288
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.3192305564880371
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.5965827107429504
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.7969080805778503
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.08673278987407684
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.0373990572988987
CC(=O)NN,1,0.7863052487373352
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.013275624252855778
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.5506853461265564
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.7722365260124207
