Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.1705174297094345
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.22081270813941956
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.09979905188083649
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.8676369190216064
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.813724935054779
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.8079846501350403
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8342835903167725
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.6167477369308472
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.01634819246828556
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.0335509330034256
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.2847459614276886
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.24327780306339264
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.12395375221967697
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.6423654556274414
CC1=C(CO)C=CC=C1Br,0,0.13534171879291534
O=C(CCC#C)NCCN1CCOCC1,0,0.24244621396064758
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8460121154785156
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.38559141755104065
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.07557503134012222
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.6658586859703064
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.5995595455169678
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.8913757801055908
OCC1=C(Cl)C(Br)=CC=C1,0,0.06512105464935303
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.13467329740524292
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,1,0.8163079023361206
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,1,0.8572613000869751
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.283193975687027
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.14771223068237305
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.2108706831932068
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,0,0.4669360816478729
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.6057764291763306
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.007882719859480858
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.008682534098625183
CC(=O)NN,0,0.2137618511915207
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.009358661249279976
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.6590909957885742
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.6140883564949036
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.7090290784835815
