Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.25890010595321655
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.28273555636405945
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.24318046867847443
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.8748735785484314
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,0,0.45898330211639404
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.8956090807914734
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,0,0.4583244323730469
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,0,0.4340846538543701
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.06722981482744217
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.07791521400213242
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.09948129206895828
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.3314362168312073
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.0772784948348999
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9144150614738464
CC1=C(CO)C=CC=C1Br,0,0.17882440984249115
O=C(CCC#C)NCCN1CCOCC1,0,0.26592206954956055
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9322565197944641
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.25790169835090637
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.3703748285770416
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.1842014044523239
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.09364797174930573
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9043700098991394
OCC1=C(Cl)C(Br)=CC=C1,1,0.7918393015861511
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.3998928666114807
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.46891435980796814
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.4057047367095947
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,1,0.5499789118766785
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.09850361943244934
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.08010542392730713
