Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.07886087894439697
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.9592744708061218
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.8972522020339966
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9539696574211121
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.7746005654335022
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9078806042671204
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.914616584777832
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.558655321598053
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.07724341005086899
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.043460357934236526
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.042607348412275314
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.8591852784156799
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.07536439597606659
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9692734479904175
CC1=C(CO)C=CC=C1Br,0,0.2930312156677246
O=C(CCC#C)NCCN1CCOCC1,0,0.1888631284236908
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9520271420478821
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.8724755644798279
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.09011395275592804
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.06722457706928253
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.06861128658056259
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9507762789726257
OCC1=C(Cl)C(Br)=CC=C1,0,0.1702864021062851
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.9152443408966064
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.14527861773967743
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.08537551015615463
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.05572495236992836
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.4771915376186371
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.33441516757011414
