Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.13504940271377563
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.49458521604537964
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.35402026772499084
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.6558158993721008
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9766985774040222
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9418966770172119
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.9664049744606018
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.9423285722732544
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.03809450939297676
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.06373943388462067
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.0957968533039093
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.5121466517448425
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.09589758515357971
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.5534536838531494
CC1=C(CO)C=CC=C1Br,1,0.6472727060317993
O=C(CCC#C)NCCN1CCOCC1,0,0.2543008625507355
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.7567500472068787
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.7283118963241577
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.119285449385643
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.9913820624351501
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.9803593158721924
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9590967297554016
OCC1=C(Cl)C(Br)=CC=C1,0,0.05610615015029907
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.1548791080713272
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.18168452382087708
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.09786293655633926
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.08638566732406616
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.2972647547721863
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.32148411870002747
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,0,0.49741408228874207
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.9749734401702881
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.04459916427731514
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.04109082370996475
CC(=O)NN,1,0.9853789806365967
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.037359610199928284
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.6289401054382324
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.9699317216873169
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.9514138102531433
ClC1=C(C=O)C=NC2=CC=CC=C12,0,0.049331262707710266
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.7272230386734009
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.9566038250923157
O=CC1=CNC2=CC=CC=C2C1=O,0,0.0596788190305233
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,0,0.06341481953859329
