Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.3952489197254181
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.6511453986167908
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.7603709697723389
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.5897198915481567
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.9219039678573608
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.6783046722412109
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.8721765279769897
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.6544165015220642
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.16411423683166504
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.25159016251564026
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.23783113062381744
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.543155312538147
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.4764419198036194
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.6090998649597168
CC1=C(CO)C=CC=C1Br,0,0.4865816831588745
O=C(CCC#C)NCCN1CCOCC1,0,0.05397403612732887
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,0,0.36129459738731384
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.41224613785743713
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.11546918004751205
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.49643248319625854
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.17299829423427582
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.8444138169288635
OCC1=C(Cl)C(Br)=CC=C1,0,0.21737980842590332
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.18092472851276398
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.33344364166259766
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.3361016809940338
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,1,0.553095281124115
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,0,0.32871562242507935
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,0,0.23145753145217896
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.6360674500465393
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.8395277857780457
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.33565184473991394
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.24275295436382294
CC(=O)NN,0,0.41554832458496094
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.28013819456100464
