Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.36217018961906433
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.5031890869140625
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.5245674848556519
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.8945867419242859
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.7256191968917847
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.8799801468849182
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.6793325543403625
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.5983256101608276
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.25719550251960754
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.3869020640850067
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.32018399238586426
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.7562738656997681
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.3845071494579315
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8724032044410706
CC1=C(CO)C=CC=C1Br,0,0.35862839221954346
O=C(CCC#C)NCCN1CCOCC1,1,0.7919043302536011
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8839232921600342
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.3929789960384369
ClC1=CC=C(NC(=O)CCC#C)C=C1,1,0.6031520366668701
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.24485303461551666
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.2518811523914337
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.880113959312439
OCC1=C(Cl)C(Br)=CC=C1,0,0.32866325974464417
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,0,0.2950679063796997
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.46489882469177246
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.3491484820842743
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.2841809391975403
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.6181042790412903
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,1,0.5990134477615356
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.6531112790107727
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1C=O,1,0.5544602274894714
CN1C(=O)C(=O)C2=CC=CC=C12,0,0.23774556815624237
CN1C(=O)\C(=N/NC(=O)C2=CC=CC=C2)C2=CC=CC=C12,0,0.2329360693693161
CC(=O)NN,1,0.7771953344345093
CN1[C@H]2SC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,0,0.19114871323108673
CC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(O)=C1C=O,1,0.7322119474411011
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CBr)C(C)C,1,0.5654051303863525
COC1=CC(OCC2=C(C)C(Br)=CC=C2)=CC(OC)=C1CNCCBr,1,0.7909293174743652
ClC1=C(C=O)C=NC2=CC=CC=C12,1,0.570625901222229
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1\C=C\C(=O)C=C(SC)SC,1,0.5207480788230896
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=CC=C2)=CC(OC)=C1C=C(C#N)C#N,1,0.5616974234580994
O=CC1=CNC2=CC=CC=C2C1=O,1,0.8088299036026001
CC1=CC=C(C=C1)S(=O)(=O)N1C=C(C=O)C(=O)C2=C1C=CC=C2,1,0.7001331448554993
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC=C(C=C2)[C@@H](O)C2=NC=CS2)=CC(OC)=C1CNCCNC(C)=O,1,0.586370050907135
CC1=C(C=O)C(OCC2=CC(=CC=C2)C#N)=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=C1,1,0.8669398427009583
