Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.12495125085115433
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,0,0.33983951807022095
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,0,0.27093827724456787
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.9209060668945312
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.933373749256134
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9570243954658508
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.9125397205352783
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.923826277256012
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.08781358599662781
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.08707703649997711
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.15265490114688873
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,0,0.403584361076355
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,0,0.11785314232110977
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.8716505765914917
CC1=C(CO)C=CC=C1Br,0,0.19559212028980255
O=C(CCC#C)NCCN1CCOCC1,0,0.19872519373893738
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9115413427352905
CC1=C(CO)C=CC=C1C1=CC=CC=C1,0,0.3201945126056671
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.09850370138883591
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,1,0.9558957815170288
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,1,0.9081406593322754
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9603400826454163
OCC1=C(Cl)C(Br)=CC=C1,0,0.11654137074947357
