Smiles,prediction_label,softmax_score
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)C=C1,0,0.39730292558670044
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=CC=C1,1,0.9367259740829468
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1Br,1,0.6120652556419373
CC1=C(C=O)C(O)=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=C1,1,0.969429612159729
COC1=CC(OCC2=CC=CC(Br)=C2C)=CC(OC)=C1C=O,1,0.8873138427734375
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=C3OCCOC3=C2)=CC(OC)=C1CN[C@H](CO)C(O)=O,1,0.9790081977844238
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1C=O,1,0.9708269834518433
COC1=CC(OCC2=CC=CC(=C2C)C2=CC=CC=C2)=CC(OC)=C1CN[C@@H](CO)C(C)C,1,0.9068249464035034
ClC1=CC=C(C=C1)C(=O)N\N=C1/C(=O)N(CC2=CC=CC=C2)C2=C1C=CC=C2,0,0.08993729203939438
CN1C(=O)\C(=N/NC(=O)C2=CC=CO2)C2=C1C=CC=C2,0,0.2216329574584961
CC1=CC=C(C=C1)S(=O)(=O)N1CCC(=O)CC1,0,0.3713177740573883
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC=C(N)C=C1,1,0.8926010727882385
CC1=CC=C(C=C1)S(=O)(=O)N1C(=O)CC2=C1C=CC=C2,1,0.5859028697013855
CC1=C(COC2=CC=C(C=O)C=C2)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9765730500221252
CC1=C(CO)C=CC=C1Br,0,0.4307922422885895
O=C(CCC#C)NCCN1CCOCC1,0,0.06619564443826675
CC1=C(CO)C=CC=C1C1=CC2=C(OCCO2)C=C1,1,0.9837581515312195
CC1=C(CO)C=CC=C1C1=CC=CC=C1,1,0.9614962935447693
ClC1=CC=C(NC(=O)CCC#C)C=C1,0,0.21673820912837982
COC(=O)[C@@H](COC(C)(C)C)NC(=O)OC(C)(C)C,0,0.34965649247169495
CC(C)(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)NN,0,0.29888954758644104
COC1=CC(OCC2=C(C)C(=CC=C2)C2=CC3=C(OCCO3)C=C2)=CC(OC)=C1C=O,1,0.9802317023277283
OCC1=C(Cl)C(Br)=CC=C1,1,0.7811523079872131
OCC1=C(Cl)C(=CC=C1)C1=CC=CC=C1,1,0.9593127965927124
CCOC(=O)C1=C(O)C2=CC=CC=C2N=C1C,0,0.2725401222705841
CCOC(=O)C1=C(Cl)C2=CC=CC=C2N=C1C,0,0.16038890182971954
CC1=C2C(=O)N(N=C2C2=CC=CC=C2N1)C1=CC=C(C=C1)C#N,0,0.22115914523601532
COC(=O)[C@@H](C)NC(=O)OCC1C2=C(C=CC=C2)C2=C1C=CC=C2,1,0.5286581516265869
C[C@H](NC(=O)OCC1C2=CC=CC=C2C2=C1C=CC=C2)C(=O)NN,1,0.7651237845420837
CC1=C(COC2=CC=C(C=O)C(F)=C2)C=CC=C1C1=CC=CC=C1,1,0.9125494360923767
